wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
858.31,99.41,101.25311405319876,101.27769719709414,99.64301365095558,103.71950038272915,141.77748836512933,165.9853067013916,122.20635692775946,117.55297880377802,125.66350021239589,100.67272051299892,121.61,131.23936738594966,127.41460753444655,145.47940297019545,131.86845719847977,129.71135678582988,131.7153757743658,131.61046587671785,125.72900254101224,124.92180680345776,123.61676517437864,111.74,121.7384179541905,114.17249194093539,117.80796781222024,118.92933951990379,122.54887317585815,130.67458416714953,123.94003536104594,140.49901818237527,131.48001372187932,135.00599754752332,266.78,277.8463186641078,267.43555683496356,296.1852103629796,290.1295170426586,290.44286918231523,280.8739635241975,294.30108144463156,301.3128907844046,290.15971166149365,281.61917030213215,269.62,316.99126102545125,274.13883454917834,279.0184731117974,294.89292790391073,276.0684122920691,270.8420059424868,282.0414077757608,304.3567636143202,318.5893349798414,293.0708030750243,257.93,259.58757261353423,260.10409384770185,324.3550339103088,324.66911455608437,269.8675787639331,348.35147851023476,295.84323981691256,292.0170227045186,286.93124809619445,329.3662917940675,495.37,498.63884019142563,521.8941744115139,507.26637124581646,503.0213196169618,508.4382533879204,535.3684304961671,512.5730679962152,514.5149551654738,499.06166843686526,557.9575052864824,465.67,480.36268479080536,546.901247797681,525.7840459043991,518.6283020401639,495.7942261329453,519.3518795055911,478.50268948269706,469.0787057633529,487.2047648277784,509.1895868871294,505.68,532.3966605637104,559.0383970850515,554.0366111538826,510.57952310672636,534.535345366663,535.3161616212601,526.3953314731294,590.530404140316,544.3326774486624,542.4574931655852
860.24,118.71,182.56398152123364,158.72983986556017,134.6084362147509,147.5403994632439,151.3149124973797,120.01982510957194,140.5188385726568,132.92793993797937,174.34718555175698,156.26026431621713,125.96,176.0673958244659,177.0439915937953,126.63417696718811,143.7384179450013,161.5201743916114,169.5797130828916,165.4746752073155,188.47513242330828,155.14983794401928,132.78747416843962,123.51,190.40385002579868,169.73423706110808,182.05803157586502,170.9521830079858,152.8296504067994,129.69862141098199,165.38323235730402,155.84934225051748,137.85565691997178,134.886814627419,267.09,292.1957346140199,334.17316233176814,269.723443015478,317.2431523030576,310.5476491579011,328.88215264793354,286.5647668482528,316.9089017867813,322.825827170352,338.8494633044796,271.61,274.8945397282562,326.07605342971095,319.5850290283723,284.9974728096126,310.66101950853084,352.6640955073056,298.52794634541715,335.33427572392117,320.6049903669285,290.8571537869201,264.03,333.3034789963144,327.46717276437573,294.2090625872221,264.56421397108954,324.67301289395687,273.10299575821494,284.7256101797769,307.94437435649866,314.5228769085862,286.04365303233214,474.42,475.486167321894,511.9557419767558,491.84972142599844,485.12714512175825,495.89473904872625,515.7348369602282,487.67944939603814,481.5169558006426,481.80813169251036,515.5846466475709,458.78,475.1886701577248,486.16499112898015,497.2668576436774,505.8913235843319,471.10060808416733,464.40201334779465,462.712314721616,466.44452059783436,470.1980527728548,471.20125096096996,490.93,531.8080139743461,539.5316757925781,542.4519399866274,493.626436441159,514.123805445967,530.6250392169534,507.9090280228229,576.293372573291,505.3311164014413,515.7375990395223
862.16,130.12,137.11745875918314,167.0054001142404,173.58988235536535,173.575332416805,141.2008529939497,135.24536265789735,141.73541566586871,176.91738356799598,140.51911149617726,135.42188446781668,132.42,147.6293203661295,152.0310642027424,190.36893575804913,141.02307025875157,173.68126154397396,143.19899590704716,148.40874911927946,132.8714468631906,142.24534211282503,140.25948020373667,141.37,146.919601328712,179.39592711251487,147.86420907256434,158.2514158959742,144.35077926335975,146.1666260583472,144.9897011547046,182.67980976214832,161.5914385581091,206.41683779223865,275.79,335.1670167938086,284.83679415238583,311.3805584640962,288.85150087863843,337.5433324994192,310.7007746254201,347.40730245452323,309.4629439701425,291.92839449978106,304.76677486731023,255.67,255.77577264507758,286.24436329332724,259.632398225101,281.4950724225275,292.05139949607195,334.13956077615586,287.8458545865526,301.797076741354,300.780877164576,266.7284205576652,274.53,301.0766609929991,291.1179527058264,281.63001486588877,364.07985874537525,296.27279172244073,289.4748400481336,323.7728546926806,330.018754465385,299.02741690238236,347.0511136111335,484.75,558.9352612821491,499.0067567086516,533.2566837687564,530.9134391470528,500.53816243139204,557.1342635183191,590.3704672573862,579.4719499177177,497.0776989860504,536.5647772864234,481.86,590.6517343329933,589.3754315946574,484.7627276654764,489.43158973944514,518.7959051816586,594.845228624829,549.2033512490264,501.7566826591439,484.4034401745304,560.5963130334567,503.48,512.0149743086046,558.7899196694125,562.1358913588264,564.3857627028056,614.2876671418187,515.9594411628944,537.5350918168922,514.6633891847301,574.9427886184196,601.3651984959184
864.09,156.3,206.31531760550257,162.54937683297564,182.35106880650645,207.20725904918427,160.3836802145505,156.43100862148256,191.37209984120284,198.6618467854592,201.76223693401002,169.71612737521943,158.32,202.65564817777516,189.30587784389095,179.92325762692766,219.05159477253116,166.34457376298909,175.70509198337447,176.29036074125872,201.5362443843894,225.1521929922219,185.60391831103854,144.68,193.1413325117383,177.2048160477334,165.21983226447662,169.85219374243212,157.87480663234493,179.53457128879512,177.75058794584655,163.81513984740775,183.06798958117622,146.36065869759017,277.89,318.6076820171597,358.85085757212994,295.9423661951644,287.7848737599599,291.7774008209471,316.2469620953534,295.84063403662896,293.15646011873963,352.41001816050243,277.95836184160567,275.45,319.7220379233827,333.34916601279474,292.3103824854765,312.6380410616401,317.0976555044133,307.25253625863417,336.01939555429306,311.6112838856675,286.81430296717235,353.1505159617896,279.43,331.0592823354962,305.50207007383233,312.57627086476754,280.2305264582766,331.22279453157154,296.5790841170082,330.96847553913585,320.76442236359867,292.72857917378104,287.9110300777995,504.38,506.3936476622406,580.2937964149296,537.835338048061,559.0566568308044,584.3897272745603,569.7923713143064,504.7634220781384,541.8468595164339,599.4192472042389,557.651540620046,492.56,500.3626581597024,502.079902564929,563.2333014314951,561.5567998563131,519.8423836086696,495.3051644928489,537.5454739422551,508.04628473858446,583.5307426135176,542.442041418153,487.32,505.8486263483878,531.9244926942193,544.7261320691862,501.05182274851336,587.8634410166983,515.9539593981439,497.97793356092615,502.37795209547517,516.5819793451745,515.9526039658227
866.02,157.59,173.90111864444364,173.59840876565357,188.31555401081232,166.39076964378415,208.43056780447782,167.37355102589788,161.91590775194476,174.55791241591825,174.75669813464043,195.16171824784777,149.32,166.6659873194013,171.22864191877986,171.64913645953612,212.00841535238044,150.3819324840714,157.80160693784015,172.73972931601466,188.52304483865336,214.01870907896742,171.22121806270022,133.43,135.31656311136416,170.5250099193318,153.32883500629282,169.26393839786624,137.9689523533392,177.18560795735064,154.65180984620378,148.8549187320907,148.18529094666897,142.83715694318954,285.38,331.9788028646675,300.6720784536186,356.93131560978946,330.4880798918471,293.20470518841336,308.9509893205887,297.70172621716813,334.0409164131951,292.4153555539518,333.6138928326245,264.29,314.9671087154129,274.9775682533621,283.8512166183158,298.60604473621396,309.6968092841266,292.5569886211141,283.9186671341667,266.1456062781941,281.5489148708467,334.398975439102,279.73,323.4371958221691,349.57060177554763,317.68959666522017,296.7165509359786,322.2357145824743,358.06602031050676,318.1670507260746,281.7706128354887,342.6951838341303,288.3092277929922,486.62,490.14125461818367,525.223578145572,512.7216589718377,544.2662548441812,508.6467582071068,560.340299939115,503.3857946677485,529.9375834067575,524.4255657107383,509.89821594961427,505.21,507.09153674348374,598.9302512242152,562.5847300048531,544.1736000573009,535.2705993563017,559.3963132458172,561.5279195414981,623.6084574063555,538.6508346398914,558.218874937758,508.12,549.3673641867915,539.5996560018752,550.4472488762968,576.2423150992302,548.7472175887489,566.0778863376975,609.367725420082,588.758942991283,537.8567647312843,598.3434658215174
867.94,154.76,155.13872767123695,165.8890629958361,162.77562854384124,161.12343983407348,189.26773233441128,158.50975948963938,159.4307825544405,170.30023560713127,170.50845650411077,195.1426857714505,147.88,160.00619864358848,167.9372342608533,160.07292280448922,157.43691478139962,150.21256607724752,150.52853103555987,151.73745670101704,157.2702080579258,184.7186502476361,156.8446653780381,127.07,128.5266673662581,169.71596670074135,134.25411718006256,143.2344879935545,127.53726130574758,155.00215633906933,136.4507005942745,147.0356966014827,127.19748974044093,140.99788247641175,285.05,293.2241707232663,299.39995829857594,301.93794097331266,328.7195993575669,287.19588688943077,288.382822462766,295.0429328271873,318.5695235335486,287.3820260258788,323.99692906059266,264.31,281.00173237093827,295.9299724825025,294.5796831050436,312.6571846740993,275.4090336581957,322.4189560875217,308.85953566987905,307.5685620129471,288.3265990526109,279.0274068631794,271.2,307.9805645032882,298.82063146430465,293.2838883887321,274.749495714033,321.06262807511905,304.96046884282936,312.7929903947821,280.9407071237132,307.29701331347417,274.0538878566704,475.93,483.9459702079627,494.68348988290757,502.8627423522279,509.16582887903473,501.38648430179853,549.1734657745048,499.0898471892973,528.5005089846544,515.8894000865913,500.5326380128067,458.26,489.0618326115336,488.10879275504135,487.0985490937289,458.7444834918318,460.73026535279286,479.813036352313,547.122237786312,540.8100283289209,526.3974253212899,555.9287129727666,479.33,508.2460201886845,508.3169509393623,526.2780765556007,498.9190022695188,517.0529217108126,543.2704167198796,551.7865477154553,482.548245200717,510.09530233411243,575.1382848713527
869.87,143.6,153.37577025695887,158.30613478209528,156.97303258947483,147.4130330195528,180.6675723103997,143.80678533776043,149.58858407326136,160.23062488994668,150.7491160671434,171.52681893143514,126.77,131.0501220134906,139.54766984019932,151.3333665699851,139.17137639925815,149.46332524422286,147.9224959714494,147.25051034231416,145.9071912110037,140.4802169890671,130.27835028289974,92.03,125.11617875438544,92.5712390043353,101.19482475696167,124.25902268832098,122.07688094203539,113.28617362629562,97.94470123100875,105.89643690827704,118.20159389675551,113.3825620139848,245.66,278.9125594979343,294.1373646572203,257.05809011264756,301.78990705619765,278.78476326720073,267.1290346233786,271.61101760194623,307.836199414664,258.1625402273925,309.0327477930238,233.28,264.0839090088049,241.10589779821873,252.29286721337647,279.58192918906457,243.72572788872225,314.6430650495695,280.8321298305009,305.4527605006432,234.30623125965081,237.82642765902375,252.96,266.9896627525534,288.56812857433306,259.9253081495128,274.1927343102922,256.1447095621443,285.6803065263517,273.5939978149656,267.88747499079295,299.519486320061,267.9505875401551,439.08,455.485288795784,469.4652764370344,452.61841246142285,460.6046168140433,496.2543381822249,527.0777128162111,453.5760608135862,449.7571101009114,458.64450281575836,450.2245459241118,428.17,466.3271371698555,464.9978297730248,486.2550427568124,430.4857874856671,428.80485777461865,448.98035933078813,489.4598924714079,453.32801739766694,441.879923857624,496.4581183820002,435.71,451.53247499941614,478.8015360503701,514.579531240069,441.018314337033,454.03133659995217,486.1288180242531,509.8121573689878,468.1066262855224,445.5829277039285,486.3192031913223
871.79,106.99,144.6262145951474,116.79573717098978,146.37949651888047,136.61500354035428,157.22401242051689,127.48124724537824,126.32774580196758,159.28776102030903,137.97472540979953,135.93413404718243,108.21,109.45326332592307,110.99478243104117,116.01264445489213,120.95481298709572,147.71379403212853,119.53547927633309,138.99481082316532,118.37168800895195,134.13026757350514,121.71941591480959,61.89,67.76133461259938,86.53478331130177,88.31260348927891,115.33467096107572,105.27286003630005,77.70933160148319,67.63646661707776,62.420329967080136,117.30356500400575,65.88345317520994,214.11,227.642266298357,214.91253290260886,247.609117389598,228.65112253408,214.79934859155077,266.6222845689992,270.8605897603395,238.81615626877425,255.8263373872008,225.41663127213081,215.75,245.03208852904044,228.33078286766056,245.70078990210362,233.06369262387443,239.14270881652664,275.44083431282144,274.6076984367181,263.4620947899556,222.1335247903297,219.885072863667,239.56,264.87408156297136,240.6673753765318,257.1082374735807,248.98100071829634,250.82562174501763,252.85203404141234,265.26969432414154,248.46883188819697,285.18496464753366,260.0567320027147,415.96,449.43393840351706,426.4150458045794,420.1038164879095,417.14013140991494,485.3266421901033,505.40211471989187,450.17564711854266,426.2015562991306,449.00964626688483,435.873979517336,398.8,438.6972360486312,432.32332630252785,475.8491230970652,403.6730840154894,415.70260677727464,413.26769660853023,461.79471491840127,406.1919510701706,421.03237733946224,435.2897101925674,384.51,451.10660168061275,420.3310465073943,477.24658655430227,405.1210289108296,418.58688973982873,443.92070426460714,402.83891198611263,403.0151536024864,422.93907744427025,387.95153871613104
873.71,98.04,118.25332896250404,100.06585602252046,101.4670254804002,109.78671891237803,143.38094818983657,110.72134707348197,112.39200262535776,111.60658744647529,108.06191549023892,98.70619327969312,94.31,98.94656193757444,108.90979303380475,109.12034397008348,116.21533444012975,133.410929357385,97.75208315427406,110.7440857963974,114.47173612612951,126.4273271050732,111.90085965862264,36.4,48.00801208106691,60.98978255418523,56.2838773059091,80.53263535536755,67.98756151097493,54.80790424374716,50.227298760895614,45.452510032658054,87.28259385333494,44.4913853255254,174.52,216.9935312319635,212.46707231806613,201.26985304726657,212.50656384451145,182.11388599024872,180.7455380680783,204.55092300288916,181.74700838527255,182.0711291782544,220.02215512777263,165.18,237.74858855257435,184.043294389864,176.1189310559415,191.3710333915966,206.6023779364107,212.4987042971368,233.42402860083723,225.0198060131551,204.74404038009365,198.3683290204874,204.11,263.5904980393505,205.5041169477728,231.43957634888858,218.25880522945843,231.14573134746965,206.35170244650462,228.550329509815,245.24757316976817,284.50760339064567,250.10528862068014,374.69,402.4896472909845,414.07945131891773,388.7712628147154,384.67402259213975,477.07241093687816,397.93088472689004,386.45018309705944,377.45694361148816,396.7617995571339,431.0624127297998,357.62,413.55006756961234,391.0221084285379,474.7947238507859,373.6043882744839,370.27801386628863,362.93477477470645,446.8464682779688,375.11767815788045,395.4664115574861,377.87625943575176,358.15,406.18049972656513,384.58024294793887,387.71419400100854,400.7500535941929,383.13681447393964,427.30303498035437,401.8152939274338,392.543847340751,381.02262444345973,373.4943632729732
875.64,56.99,67.61687105702218,60.14533200887189,69.07730450404551,85.91337508006013,107.97249167465932,85.46037232799294,81.72460810865935,80.79368059530475,97.5936737639122,89.42314667681339,49.69,57.789468359202424,70.4310984333432,62.631986841408576,61.79382293025979,79.41603318975278,75.68527545717193,89.96973692069156,97.6532433620188,109.73899527551421,99.33157726486195,33.47,44.19109597286881,56.25939744090772,35.97946567683246,78.37591052313363,40.418391905328434,47.83109956700265,48.01710165181333,37.677353436372165,42.8471086882558,37.38602282158205,146.1,206.76629362549326,175.2815625460477,189.92914763465865,200.21000686157768,168.08483941615793,164.72284795031618,163.06850558156788,158.80424727189686,175.01017426186644,154.9788152348484,123.12,168.300716510679,169.486486355172,167.2585204157632,141.34519636867302,180.14715205206915,194.75450096928057,207.2247086483984,160.3314042342928,181.39231813139307,166.59744669167085,151.84,227.68069771871006,180.94301294509387,161.69581653551708,160.38972662460318,222.28510177767328,164.35181618586168,208.86829868352478,243.55205429703153,154.65636503281135,212.0157111074007,312.82,340.82900362455973,323.74171321047226,343.31072232893035,342.7520503443274,358.13125329725625,363.02553055602334,371.9384756447065,362.0611299793771,344.8180792194201,406.4488058981948,279.18,279.2015649130692,306.45776847990487,385.8832863464115,285.8376435860754,343.04853226956135,331.58718187767556,318.14131649491077,307.66560495872915,291.7376137188713,317.974162421699,322.53,358.46546584653464,377.09802989925004,370.5607053136484,327.2866548922484,356.2296530462894,342.49079862574604,342.3918831799498,379.8893954614765,358.1621868444891,328.38194022783404
877.56,44.59,55.979434473693075,48.37754066794222,66.29393061322351,80.61590959437186,78.29000686722043,78.16933794286139,58.92892071766682,53.17400538867936,93.7299372836392,71.31230208059185,50.01,62.859059964514735,89.2455818214789,106.40700270723045,65.34329835233086,59.76143551750663,63.55521308064127,66.11039304109151,56.17997642662834,55.112890072196656,68.214799487345,54.21,73.43609457322421,119.78042740503756,107.78530352858908,79.66810547743077,114.30934843591655,107.10182489716979,109.70925596212211,77.98404165218602,56.30293430639049,104.92448356152119,126.96,140.56827294903323,133.2842192400601,138.4147213712502,162.7075792644236,166.51926561243033,153.7411258271546,138.95726549228962,130.20713766630496,155.87531197730135,147.60447957383548,85.68,96.17160914867196,109.98155981075342,160.25508996265913,118.08786230746983,93.38325111891908,93.59435022335317,124.80995687445747,109.86266455664756,156.35977099360701,111.87925756295037,121.87,141.46177306503893,140.19186680410397,123.65843470476423,132.67755020842327,198.01875409597648,150.00556840781235,137.91506333675034,198.89149707292165,154.47095527744239,155.98539003723693,288.13,295.9138179460917,307.13374391375044,342.01351456677276,321.98655680122516,292.42946711265074,350.08227876542315,325.618242794767,360.9828133360505,314.95893448914575,368.4751572412416,234.58,239.28613718274025,285.0483131177522,256.9927170199533,271.1272848311593,295.21551589782075,299.43242620141666,291.1873565354587,298.6860235218386,262.8942152615436,277.6346855616654,289.76,303.1325843137134,307.9064065174126,361.85796850693754,325.79308739180755,292.96831005015355,294.32269496923686,296.93381332334445,295.5164941154617,340.6399241952253,311.1518349514355
879.48,21.09,28.37498347459766,48.234909334018255,38.67533671317986,78.28004877736588,36.63265201308285,38.38578746683023,49.30555038807481,22.88011418079084,86.2088306272058,29.00025618853917,16.35,54.89901858855065,52.29416835491995,50.68253478904875,58.07698953475964,23.17264772322015,55.24229229157442,47.855164752314835,53.011284134631396,23.532532288570962,50.29490321041924,41.94,50.35510902646065,53.61010324085049,48.426316885659936,60.988798027180174,67.34823403158478,94.10615160521272,107.95251600009072,51.6270712712555,52.92299820371501,63.76200098532557,76.67,100.42820368478509,120.76881438925425,97.72439103593406,126.0178358196928,96.81549648198778,101.58305186631003,126.62326543181784,94.50446970414329,109.14265909691798,84.7933929638493,84.76,87.38525631363974,85.0244380330989,143.84679053961509,98.423399233417,92.10661368595522,88.58090722873872,106.65107443695351,90.75348397317359,138.93514245143996,109.13101811825298,85.73,116.53823103041124,92.95516210788709,107.82211439190338,102.35093199905248,161.06645083601748,134.62430578193235,112.96883105447003,103.57184275003443,110.70190522205955,118.16239722798034,245.84,295.69924459945406,270.1883246469789,283.7945002964672,287.67807936012457,275.24525264812405,268.0164421477942,312.5685919276519,330.4926584954829,310.1145847382442,365.74451370475697,194.72,227.44303881526758,225.85974711057224,211.7980703518931,233.4148510269064,289.8168004685358,283.9498762786865,239.93083565371052,212.80005299445477,232.81684724585295,277.4347229467804,250.73,300.14566839157294,254.69829589904373,320.6654013862419,316.3335742544755,264.62366552435094,257.0114833001322,260.6190924392539,251.65150846646335,290.2829053713072,255.3882269384591
