wavenumber,PS_PE 50ppm-1,PS_PE 50ppm-1_1_augmented,PS_PE 50ppm-1_2_augmented,PS_PE 50ppm-1_3_augmented,PS_PE 50ppm-1_4_augmented,PS_PE 50ppm-1_5_augmented,PS_PE 50ppm-1_6_augmented,PS_PE 50ppm-1_7_augmented,PS_PE 50ppm-1_8_augmented,PS_PE 50ppm-1_9_augmented,PS_PE 50ppm-1_10_augmented,PS_PE 50ppm-2,PS_PE 50ppm-2_1_augmented,PS_PE 50ppm-2_2_augmented,PS_PE 50ppm-2_3_augmented,PS_PE 50ppm-2_4_augmented,PS_PE 50ppm-2_5_augmented,PS_PE 50ppm-2_6_augmented,PS_PE 50ppm-2_7_augmented,PS_PE 50ppm-2_8_augmented,PS_PE 50ppm-2_9_augmented,PS_PE 50ppm-2_10_augmented,PS_PE 50ppm-3,PS_PE 50ppm-3_1_augmented,PS_PE 50ppm-3_2_augmented,PS_PE 50ppm-3_3_augmented,PS_PE 50ppm-3_4_augmented,PS_PE 50ppm-3_5_augmented,PS_PE 50ppm-3_6_augmented,PS_PE 50ppm-3_7_augmented,PS_PE 50ppm-3_8_augmented,PS_PE 50ppm-3_9_augmented,PS_PE 50ppm-3_10_augmented,PS_PE 100ppm-1,PS_PE 100ppm-1_1_augmented,PS_PE 100ppm-1_2_augmented,PS_PE 100ppm-1_3_augmented,PS_PE 100ppm-1_4_augmented,PS_PE 100ppm-1_5_augmented,PS_PE 100ppm-1_6_augmented,PS_PE 100ppm-1_7_augmented,PS_PE 100ppm-1_8_augmented,PS_PE 100ppm-1_9_augmented,PS_PE 100ppm-1_10_augmented,PS_PE 100ppm-2,PS_PE 100ppm-2_1_augmented,PS_PE 100ppm-2_2_augmented,PS_PE 100ppm-2_3_augmented,PS_PE 100ppm-2_4_augmented,PS_PE 100ppm-2_5_augmented,PS_PE 100ppm-2_6_augmented,PS_PE 100ppm-2_7_augmented,PS_PE 100ppm-2_8_augmented,PS_PE 100ppm-2_9_augmented,PS_PE 100ppm-2_10_augmented,PS_PE 100ppm-2.1,PS_PE 100ppm-2.1_1_augmented,PS_PE 100ppm-2.1_2_augmented,PS_PE 100ppm-2.1_3_augmented,PS_PE 100ppm-2.1_4_augmented,PS_PE 100ppm-2.1_5_augmented,PS_PE 100ppm-2.1_6_augmented,PS_PE 100ppm-2.1_7_augmented,PS_PE 100ppm-2.1_8_augmented,PS_PE 100ppm-2.1_9_augmented,PS_PE 100ppm-2.1_10_augmented,PS_PE 200ppm-1,PS_PE 200ppm-1_1_augmented,PS_PE 200ppm-1_2_augmented,PS_PE 200ppm-1_3_augmented,PS_PE 200ppm-1_4_augmented,PS_PE 200ppm-1_5_augmented,PS_PE 200ppm-1_6_augmented,PS_PE 200ppm-1_7_augmented,PS_PE 200ppm-1_8_augmented,PS_PE 200ppm-1_9_augmented,PS_PE 200ppm-1_10_augmented,PS_PE 200ppm-2,PS_PE 200ppm-2_1_augmented,PS_PE 200ppm-2_2_augmented,PS_PE 200ppm-2_3_augmented,PS_PE 200ppm-2_4_augmented,PS_PE 200ppm-2_5_augmented,PS_PE 200ppm-2_6_augmented,PS_PE 200ppm-2_7_augmented,PS_PE 200ppm-2_8_augmented,PS_PE 200ppm-2_9_augmented,PS_PE 200ppm-2_10_augmented,PS_PE 200ppm-3,PS_PE 200ppm-3_1_augmented,PS_PE 200ppm-3_2_augmented,PS_PE 200ppm-3_3_augmented,PS_PE 200ppm-3_4_augmented,PS_PE 200ppm-3_5_augmented,PS_PE 200ppm-3_6_augmented,PS_PE 200ppm-3_7_augmented,PS_PE 200ppm-3_8_augmented,PS_PE 200ppm-3_9_augmented,PS_PE 200ppm-3_10_augmented
1035.27,0.0,79.63729827172503,58.299216848860446,68.17717151954713,35.55803951095601,5.423596833034325,75.75773709653737,35.4381171026735,19.97786733950059,70.97675934568623,6.032680211520712,0.0,33.43739927270609,50.04515569576098,11.753215812018835,79.18176838947463,58.83671997750688,9.362774607076233,7.065499660031827,74.6543006776299,61.180398293472,15.411612010098043,0.0,61.80396092383407,104.27652478208093,75.36276549940952,86.75861283045873,68.7287557696825,24.292457126700164,3.877197875170131,21.84403505441872,81.65511535573009,41.33832658772879,0.0,74.8464600482182,76.31189042267584,39.900228155693206,79.71339503517468,23.155372761519246,62.70800350610757,19.41993239644536,47.87348364384863,30.052348677025062,25.2688473712201,0.0,96.64345018298255,36.66096534584493,71.72922594538795,91.02955067088574,18.896674262412354,102.16809382314626,61.93669366150209,60.24377592314807,21.06185724482879,11.429580909238966,0.0,72.69018004067856,76.9865023419043,26.210639065712684,83.02871871724052,20.916465319715773,0.21289122332446248,48.019724313856806,75.55658104765483,59.8402713247772,88.92159471826305,0.0,124.21052764530602,113.9988036651523,16.013364571333838,33.04503971253914,68.65092472463058,90.70503282839681,50.76271995427097,11.183241690218741,34.75461254919232,43.80722580019353,0.0,40.491337646268605,93.01612402281448,56.73190576094034,90.63178917004275,133.16365038364773,2.9248532251221775,146.20797715910876,58.80588313380943,37.31047267168474,81.28239863406054,0.0,64.47681916884859,9.176361983152953,154.80527650588772,127.54198317464753,128.61055910677146,138.5550958685019,157.15794171243337,107.06659104085945,152.08081364885868,112.34856499703871
1037.11,0.0,47.20869677242249,56.128354507066305,59.50873075503932,19.27041064805125,61.699858525393715,64.7646362263228,37.606169784496245,56.54048871023014,30.48504367990783,60.91966432895711,0.0,55.077525519974984,54.14341687865396,50.256891509682255,45.071813519568344,41.94012465982105,56.39154570632055,44.58457703525218,20.557541523616116,72.91809548591095,37.385155213150966,0.0,87.77535250838709,45.454774057523956,24.756636862728097,75.37293735078411,93.0374081172685,56.73781612620304,4.603571868972628,5.859416869480746,15.97797578165394,41.885669538814824,0.0,42.484148570202606,19.821831500298565,47.17611721904071,57.59504817504877,25.8521764550755,63.87841099282005,52.06385453014587,60.43645710924379,59.96621108724124,52.55135264725966,0.0,4.188498083180301,90.10013838854611,31.856032029955543,88.39533904077626,64.60502532023301,56.52738802382789,57.44985969782182,26.26752838592337,98.31458800695724,84.74361134855661,0.0,38.234508308851375,20.22803046981823,7.91880417098455,77.98095785484858,8.278592105318515,45.64706525678616,67.00275423960055,27.937877872733157,98.70573541324234,100.71699675193653,0.0,49.591292377679935,80.8391048079605,7.371206428825799,124.85807425536552,15.088256484310305,16.41901886641651,126.61179626254001,22.39469371689406,115.04535556555622,8.049351465060205,0.0,51.20439054356987,46.91047863350548,116.771322448251,112.45514068156774,50.491399199499355,60.6705763351913,26.468848384855406,34.279470638529205,45.60529954689472,144.02478946347327,0.0,45.29227496875745,36.42750166387517,65.2239937421315,142.82016194764753,101.60346726444317,82.03741028414304,114.70973635372849,0.7916352735077108,93.35115602888976,81.31693326760849
1038.94,0.0,22.75079837690049,8.823525701682081,49.7976455703493,37.765311504298914,62.81012932855324,23.132524315881465,49.44726848896815,53.602154671849895,24.75464107595438,73.11813963576705,0.0,78.60273198761945,6.725953656295269,22.384561218212035,78.75311676097589,33.703792587409666,54.93462435516613,51.993768165670375,72.27701154003223,41.70188110442822,41.215797510072655,0.0,17.51038118528074,36.55600984714714,34.14191417817025,29.186261110383782,25.385468670389262,21.411000566348026,72.08525684535266,65.13331169749948,72.86279076401529,80.38157541318778,0.0,77.93207316945085,12.378498641252756,82.7884482955907,3.911881601934377,14.671271670406952,11.082122638484002,57.29393253006719,68.96777971090236,5.257051319176669,58.729775848163804,0.0,62.59096588433785,63.43775373411196,54.91825201276782,41.49243757638024,94.7117175421363,62.29442391871245,102.8507739801987,42.869540607533274,46.6577078662575,31.9019280788535,0.0,29.22646327396142,86.31111953814715,97.8567002871681,33.53942333719008,25.763636050446625,68.75980768382365,101.71040294460522,79.93631110094245,102.92288371059935,15.834263063983752,0.0,98.8630512694552,11.853339201415409,135.06225645884064,144.5927527377336,7.715881134388171,93.04668516323477,88.07071962589296,146.23153244310328,134.53662793774473,128.57421703940835,0.0,148.8638161083628,14.21045770889495,42.19120521489454,101.51856511012231,81.16307249141268,151.67864880941633,148.9805492088838,52.677364341719255,139.46652574112977,98.01353766351355,0.0,95.23284017197639,11.556336714991497,139.7913267346519,78.10874689357836,136.94278013994526,61.279877789792884,48.92468367870005,122.31773929008261,80.67257246141152,18.786912867277834
1040.77,0.0,41.36962261226633,53.24797146261736,71.61706224183963,48.85971911284936,2.5470673473165655,1.4245395085632313,63.525006416508724,51.29169745494833,13.781038698450816,12.740924471958143,0.0,66.8142360085902,61.089807049701825,27.740788955662985,3.7938263434277237,7.624160436560603,45.75034819622846,28.395654973105323,71.32997309423118,2.157531336366644,50.43869696077386,0.0,97.9128104210766,14.328387640520331,4.157223669015698,5.479383054870835,68.39928987049443,95.16427630402471,6.751885326352554,17.105009038410092,70.91711368324981,73.42375724634752,0.0,5.976227459046505,28.822168778174635,3.5605171636166726,50.1573896675721,17.698734661175614,67.67380382665483,21.384842714822543,11.911796570662084,64.44376102115243,17.93703197742758,0.0,86.39722995252973,61.81228435549625,26.64932304761036,97.95134488769554,63.474445207358826,21.900463788078188,43.72179631389522,3.77019330361052,6.000798065416392,34.94251203119699,0.0,53.849036308885296,67.81449363437562,36.95030977069543,30.927058375375257,27.77400047500387,103.6212923480009,43.51271578699613,70.70414503106018,14.513777566770559,62.43117029674868,0.0,53.07221493178048,59.761759534256925,108.37009051967497,70.47992367210897,83.92868311088249,123.70933333642526,94.45735649233342,13.84168342083254,93.79573537332693,13.07723965778745,0.0,148.48990839078863,77.67189970666264,134.50880119922542,123.47039447902854,62.41371088289188,39.36043436980259,72.71628310842718,49.08694572961794,117.76438849678179,101.52932992819603,0.0,78.07964418648375,135.65117660416846,126.5383623131926,22.318407217239535,140.67659489835518,21.357643313407426,98.06101541845653,157.03905536986022,84.60803765767659,37.3119026250643
1042.6,0.0,72.80926849392036,25.5210976197278,48.13461175316023,11.078309462228425,17.873839453431682,10.900485173585848,40.082680356335175,6.269882610344447,29.398556957209944,48.19702832584686,0.0,37.3512701101395,34.35319427815295,50.96424541516618,3.2070859091228083,68.60888980064284,55.125991187066326,63.83194667633784,47.95068717540027,54.631166538202386,60.60065943402874,0.0,10.024848514132465,92.48102960763858,99.30006274285691,96.80222140270763,78.28168800732625,71.56697698119957,38.84474929393358,66.15115752309465,6.2263052020748475,31.992453290902212,0.0,26.466377826058885,56.80197845765314,45.398328117062654,8.22939945650159,15.648134960087669,26.300391230471533,11.87322001846578,1.3908773254745381,9.164007412397476,35.931440787754454,0.0,92.95929908964473,53.18204733046363,66.13627705601719,7.76060204570546,37.851016430282485,48.36739198065314,45.879175478989055,41.93422958336882,4.299941799937734,86.67172025018216,0.0,58.603046694393285,64.34433665241644,10.003014678089512,81.97803270620587,66.33755993053401,75.97860742997169,67.00274088222737,59.97553227409688,91.45630660112954,24.29661857601923,0.0,29.69186240340989,149.53216087498632,1.86024792502451,136.99213732626964,119.814853271328,112.55164065683427,117.6988725261273,146.32765464724224,96.70551823479829,112.85916897387719,0.0,121.3822554566416,114.07810124110479,131.99545372060777,141.3531661629217,37.39914596125747,70.61591507039165,74.23671300196237,57.071628182693296,30.293586579853265,38.43082576204659,0.0,148.7467493475371,114.44390421200849,127.56388937016791,17.46662300784483,13.763260170947554,0.4898402581907011,126.175672439772,57.5099580087553,30.524392725773403,24.34544717428785
1044.43,0.0,60.246458436189336,35.839091517269765,47.049430361153995,49.39328590986525,12.5531870477736,32.429049020742355,24.501222447187917,0.9425013542534811,50.27484223251912,65.8277768852605,0.0,16.45835914520448,76.4654216830318,65.04501647935268,67.67306129925517,71.14483320575775,47.15176584472541,2.348243549143075,41.14661275076525,67.05225517772782,26.464618392271415,0.0,3.2358551499544816,77.44412131429583,71.93317193133771,35.869069099868284,0.6040575475371148,76.90793550243856,100.76512696807994,60.35099632110664,32.10831683459206,86.51339460610646,0.0,20.569670206965757,18.171781026618465,73.5408743643472,39.7578768456707,55.55313082102864,38.08106118268917,38.56197157343941,74.6739461759119,29.41454306397686,36.22857575246994,0.0,42.969080715127696,100.03653902339704,81.00396200629899,89.73133124108311,5.67989100706114,24.983361844079734,28.782541687252372,91.82187209505815,66.44054199287714,24.317772508402946,0.0,30.92824574431244,78.75492382395409,35.64764985287794,58.8887638358659,8.128440166497992,59.373928038903664,88.90974400449375,18.524857304950928,5.2422988269398925,65.51161276217353,0.0,21.504156442638877,23.903333287857848,151.6021938826681,86.45358035762038,35.05348646503752,119.8604502634795,9.979368217909318,66.19973708786536,60.418802220223554,110.30456758488378,0.0,95.56433254414222,146.58665387166138,122.44711205717267,131.46675750510573,8.334659848128418,10.590133518599643,98.47942587802275,135.85276272135616,88.5410885195823,99.71137347222087,0.0,17.459458545240217,41.920102109636105,94.5653576234818,6.755172020854005,139.9336576765072,114.632548684628,98.7978912491542,7.330838379427963,47.836275804394084,30.625235292122248
1046.26,0.0,23.76224196644549,64.9299102408738,37.060668549965314,0.3804011905045446,32.38648866271072,63.76247582517545,41.180759671633815,12.269637908822695,24.77686956342217,61.06810485093548,0.0,80.91730981526483,76.93004257880096,65.70000970689568,5.712197741126486,22.67596650836918,13.972697149682759,76.5109296750154,81.16261684371632,52.63466401493579,3.3900492410569845,0.0,93.34638245824765,97.50848761653936,33.47024285854239,67.53531443006761,72.31433795680105,40.011840177471576,67.31740682194358,1.3288313398900513,56.176645671341454,32.682449963714504,0.0,0.826360397255295,44.74970414304978,42.65761049541796,46.744840642043066,57.57981361906032,53.227640779535896,34.075227149332015,62.0662928932109,45.22262609281456,30.388477545828753,0.0,46.208825378107846,57.551167698880015,69.60912411323979,68.91251918898327,72.99016110150494,53.01774822707756,81.72872919800285,39.24579726288751,100.92370991038898,16.373409806911763,0.0,66.24345016423014,56.30067938815183,33.40367563137146,2.1646158629765937,76.64131397119172,1.1641457092396623,83.81291789944459,105.43645226844247,85.54756617774511,102.80484020068887,0.0,5.417049095366079,14.000475168289663,67.65942881787561,74.82290476915041,143.83996655784415,125.51120349115457,118.17320277250616,137.2241429367989,87.1836403775131,84.3649641050267,0.0,68.45159779913779,142.01367805241142,78.53760629060066,66.21151161970245,61.97828188060336,102.63644061060033,99.53249963249262,129.68348517356324,145.39667733554043,123.35436683553931,0.0,80.45285099359361,52.748874276235206,51.977160745465255,94.45268044867217,22.967989919824326,146.25733809302238,9.382139961347255,78.24544438332367,101.44193548136572,30.457302343610817
1048.09,0.0,23.77454391016839,64.1928227537911,44.57013067129886,53.80360888870022,72.54261963645494,21.92799281445198,57.93071254924033,47.003363557046285,63.954818616447916,38.553398058180626,0.0,42.13208362804973,38.03544562927559,34.860993717975326,19.94822558137824,4.444045613716969,67.40073699894756,9.966739015314253,7.454124762817499,56.204709372924924,67.03693520792493,0.0,104.07051234296682,84.01557114424297,100.49295256656065,48.857390870880415,40.527540913443374,94.9251648370186,71.2996490323118,84.60874357112989,95.67524530667133,71.99051470728602,0.0,65.01166925108983,3.336100118419003,19.822883180374106,61.62975056857319,15.480545751092077,29.47518806584329,24.38123456904734,64.57090923351493,9.147269696583365,49.152672357153556,0.0,53.10066788954496,45.04571735013314,64.33400880243617,50.212656905020786,69.52539828657419,88.55498461075067,45.041258615700386,91.62063654212905,64.7522183388358,6.213702601254653,0.0,25.881252119939138,11.164298062958878,43.03224947032404,104.1935034852547,36.924061170074566,35.700429430656634,103.28029338659753,75.2183461894121,81.44552487900279,51.13090384173619,0.0,83.6828100644356,141.4944891989306,134.11980290594295,9.318372702424043,41.43579017282592,107.17298411663424,154.61164328298554,140.8085936976682,102.491724068666,113.31034470794887,0.0,89.60542177780297,111.1655802789148,33.17933604697445,101.75004327579163,2.1628063464514584,7.113068235506484,89.37856489438347,36.47377341612349,30.95906500807694,48.16758957368889,0.0,56.451462622360275,6.668809635273838,84.33726721441363,135.36195099075877,74.80542091571772,102.86439089910722,116.74388103944102,145.21246727596673,9.54584174633141,53.84610908878781
1049.92,0.0,64.42096491732812,31.212581010645046,72.46799364479547,69.88066044379642,23.464398974436513,2.408879364371758,73.89607145608883,17.42520791769936,61.036786623299875,71.86874957035899,0.0,75.53421155893301,44.44349026668723,0.38789845823103725,61.754386642571546,44.05573992704008,20.686872629779593,6.497454081919087,8.40549256980352,23.715176503786402,25.608982385440044,0.0,47.85147450775894,69.15885505013574,15.523060386870895,20.16549952252475,41.48352838500526,66.97519065358595,52.90740548063243,62.26059259577425,80.49494091284053,56.237343726954116,0.0,34.40796352315306,68.75128983836328,66.1929284341339,63.97236203978403,61.97012201186462,38.435165733059776,57.8369469089825,3.110855457246712,80.20971648034593,57.95424908202368,0.0,90.10978134284704,30.456329601792813,73.01849830838972,73.4995929441958,32.42709520253966,53.00893168709321,23.949707119337614,66.77229573021474,77.46225839110875,69.75829573915495,0.0,69.54126376890693,67.97188933451179,75.47013143366931,1.1242326275853365,31.087220850307887,103.195196296842,52.93160520606697,27.54885754535008,29.48897446070031,99.39438715215371,0.0,44.10776196054497,87.61219487044295,37.05997625582312,130.56607319667313,17.510535407716073,131.3685630372841,121.17495817990377,135.5554968968258,35.94776908067085,35.902334025608475,0.0,18.004444593233845,119.60548878524003,21.672858748443925,115.16830379859742,105.74913846270418,118.48068981749736,132.16241807123328,78.91750892023508,55.43741364678299,84.72305196663982,0.0,129.41338744217157,152.92225180282156,32.77606506531704,79.14428776485211,124.34373976006806,99.96741345693471,105.94008512418473,54.10225076751657,44.172925955409376,132.3213521195367
1051.75,0.0,29.782648371502162,22.88631088095285,74.70269332710491,2.109796880785454,22.87496560452915,51.40623347157317,55.295169827984154,73.20385600829601,71.96678913331026,80.81167502223781,0.0,0.9210343745968612,81.4513606058484,64.72506790273684,74.84855475916298,47.272807640753854,27.629297307679654,24.904239803877665,49.66849588433565,27.951868963615528,3.347750564107067,0.0,44.05223751844419,59.61459731202047,35.6215272523256,35.938170441011685,86.09195446663261,62.427466517962245,32.642198971492824,35.251671435134526,36.072081729100354,28.080128170483174,0.0,71.4216639956176,26.89936674864847,58.53125792064391,73.31649359729022,62.25646914311064,5.9822424009132975,47.07784150176568,56.32635196569917,58.96472520202327,20.6044897521227,0.0,23.841082233637007,40.38160316742299,31.773071522601004,90.85782871833005,46.42948043060155,76.73367271728732,34.70546965352928,26.63931231955525,9.563323612789182,92.57849469178396,0.0,45.56804235737586,22.253612963965892,97.93418443476791,87.76577240879007,75.1039385087245,22.270217802919795,56.381794830505186,61.04752904220269,105.2864220631372,20.505723814655866,0.0,47.93769713303382,149.51891717795408,28.55009335033507,47.62805154061629,130.66163831237787,31.677307782797325,126.45567345163175,27.040139293825636,133.88327442859773,1.0993652746570846,0.0,130.9100405847265,92.64879474013111,123.65690568070359,121.18354063311682,76.62328958726349,32.83460321903555,142.54086495317725,124.10694498892792,36.7811998549994,102.92161487328761,0.0,102.236299070683,24.90826164719667,34.413145967808624,4.506513807938713,134.79590119652798,24.657214434485898,117.14546361193585,82.64316520363592,126.76011010816589,47.68658651890318
1053.57,0.0,5.752088131186641,21.032659753989254,29.505192656433195,70.07283871262388,56.10360799615731,54.95411845541096,37.74494885128103,25.465810502030997,3.1354587860702687,2.032914044785767,0.0,60.496149797719326,69.17625648792618,54.923109383811905,47.39785344504152,6.316042691552656,51.90455924298635,39.38069417286044,55.47454064024771,36.123576633189934,18.489069525746824,0.0,64.4184094285952,62.81063722501303,59.034010968805454,49.59318549039523,9.647425224578337,70.31705566547116,11.02635168222159,67.30630575200082,103.02928140918009,68.40629600522287,0.0,36.97487837878956,76.16827231216836,43.87736867900947,49.872240159995606,31.951153029390063,6.487471589225904,36.687853937183455,77.94941778534184,19.140342245288338,15.064687078955137,0.0,13.065575280975054,102.38170333203972,68.46130228040352,92.20184958022969,45.289690338219955,9.995194667629578,94.59645855001978,21.282983835775138,2.18121011701672,29.362513968087992,0.0,90.07658012995549,106.28315330631159,7.714855343945979,100.53313384311511,106.45201448407715,97.87413151209887,95.05538832704127,82.81835349214555,63.97794799433576,0.3628629143698377,0.0,13.139699010593981,79.10996634851327,29.408965066545665,141.74054195448576,26.592380141649315,82.26568312792777,23.08902384726275,49.83576228990878,75.60021289143302,10.801845383764977,0.0,91.5172789139059,17.906169220695833,105.29149276783586,58.01183005166529,119.0736871863186,0.15625361102836927,15.795777047470986,17.941369877869633,22.20376850778127,145.33293589756772,0.0,63.149260971857096,18.37535785920751,136.26791113627038,96.36800626536338,17.379994166748585,120.21781534221394,151.20732840466127,83.11763696069114,109.373114924918,103.24538017053797
1055.4,0.0,58.87728564384785,34.93577148911725,50.001891959782995,54.721728158022664,4.35287411115942,36.787590384092205,8.327228764062363,29.61414669886987,37.753796817755195,21.844872666143626,0.0,47.91305799730342,44.20381845150742,45.67779304097378,81.05048587320795,19.389132796823652,10.898427697612922,77.54673035422711,57.470332065424685,49.71855525973934,27.01982068053924,0.0,15.333568018094631,64.47583394022027,20.489690063503822,77.98921255338144,99.97194635023112,55.361677816680675,27.510140422271334,55.7175041676684,89.91680850013812,57.261386591430295,0.0,26.822451070204174,74.51532573214838,62.914981799532924,66.94687963801414,63.93165143115754,23.487677162733842,27.77965981844799,6.0301886033829675,36.55480906095711,76.99436785173557,0.0,3.5335391845746957,96.12368429873794,3.4124638344925535,58.460638419538206,92.90539047349677,28.26914338841298,76.6015449275501,65.51060464731898,101.42601344832445,63.81350285385097,0.0,101.87905338194363,28.717499317829912,9.28345266600536,20.133551692898966,37.09375827558196,48.17399741366738,4.512309059521511,70.27164133394231,54.46118532919085,22.19374216147993,69.09,71.47356594501312,207.17228396966522,225.03310529049926,120.44414506025247,170.72160155384714,207.53992421148604,167.45796493900485,90.81682444587487,137.30031800770928,89.21644713346176,79.31,90.25716158577609,132.4076557169352,179.3824414697546,137.50637093928634,168.94090549810716,131.44641873800452,87.29879230847924,232.81363710661182,230.85671753329203,94.52962622383995,46.21,147.37271348422414,131.62459251901913,73.72238283612944,75.71877625175658,199.82021325508785,66.33140580460102,88.39621317071447,50.47840854950333,107.44125526494757,138.46129627896624
