wavenumber,PS_PE 50ppm-1,PS_PE 50ppm-1_1_augmented,PS_PE 50ppm-1_2_augmented,PS_PE 50ppm-1_3_augmented,PS_PE 50ppm-1_4_augmented,PS_PE 50ppm-1_5_augmented,PS_PE 50ppm-1_6_augmented,PS_PE 50ppm-1_7_augmented,PS_PE 50ppm-1_8_augmented,PS_PE 50ppm-1_9_augmented,PS_PE 50ppm-1_10_augmented,PS_PE 50ppm-2,PS_PE 50ppm-2_1_augmented,PS_PE 50ppm-2_2_augmented,PS_PE 50ppm-2_3_augmented,PS_PE 50ppm-2_4_augmented,PS_PE 50ppm-2_5_augmented,PS_PE 50ppm-2_6_augmented,PS_PE 50ppm-2_7_augmented,PS_PE 50ppm-2_8_augmented,PS_PE 50ppm-2_9_augmented,PS_PE 50ppm-2_10_augmented,PS_PE 50ppm-3,PS_PE 50ppm-3_1_augmented,PS_PE 50ppm-3_2_augmented,PS_PE 50ppm-3_3_augmented,PS_PE 50ppm-3_4_augmented,PS_PE 50ppm-3_5_augmented,PS_PE 50ppm-3_6_augmented,PS_PE 50ppm-3_7_augmented,PS_PE 50ppm-3_8_augmented,PS_PE 50ppm-3_9_augmented,PS_PE 50ppm-3_10_augmented,PS_PE 100ppm-1,PS_PE 100ppm-1_1_augmented,PS_PE 100ppm-1_2_augmented,PS_PE 100ppm-1_3_augmented,PS_PE 100ppm-1_4_augmented,PS_PE 100ppm-1_5_augmented,PS_PE 100ppm-1_6_augmented,PS_PE 100ppm-1_7_augmented,PS_PE 100ppm-1_8_augmented,PS_PE 100ppm-1_9_augmented,PS_PE 100ppm-1_10_augmented,PS_PE 100ppm-2,PS_PE 100ppm-2_1_augmented,PS_PE 100ppm-2_2_augmented,PS_PE 100ppm-2_3_augmented,PS_PE 100ppm-2_4_augmented,PS_PE 100ppm-2_5_augmented,PS_PE 100ppm-2_6_augmented,PS_PE 100ppm-2_7_augmented,PS_PE 100ppm-2_8_augmented,PS_PE 100ppm-2_9_augmented,PS_PE 100ppm-2_10_augmented,PS_PE 100ppm-2.1,PS_PE 100ppm-2.1_1_augmented,PS_PE 100ppm-2.1_2_augmented,PS_PE 100ppm-2.1_3_augmented,PS_PE 100ppm-2.1_4_augmented,PS_PE 100ppm-2.1_5_augmented,PS_PE 100ppm-2.1_6_augmented,PS_PE 100ppm-2.1_7_augmented,PS_PE 100ppm-2.1_8_augmented,PS_PE 100ppm-2.1_9_augmented,PS_PE 100ppm-2.1_10_augmented,PS_PE 200ppm-1,PS_PE 200ppm-1_1_augmented,PS_PE 200ppm-1_2_augmented,PS_PE 200ppm-1_3_augmented,PS_PE 200ppm-1_4_augmented,PS_PE 200ppm-1_5_augmented,PS_PE 200ppm-1_6_augmented,PS_PE 200ppm-1_7_augmented,PS_PE 200ppm-1_8_augmented,PS_PE 200ppm-1_9_augmented,PS_PE 200ppm-1_10_augmented,PS_PE 200ppm-2,PS_PE 200ppm-2_1_augmented,PS_PE 200ppm-2_2_augmented,PS_PE 200ppm-2_3_augmented,PS_PE 200ppm-2_4_augmented,PS_PE 200ppm-2_5_augmented,PS_PE 200ppm-2_6_augmented,PS_PE 200ppm-2_7_augmented,PS_PE 200ppm-2_8_augmented,PS_PE 200ppm-2_9_augmented,PS_PE 200ppm-2_10_augmented,PS_PE 200ppm-3,PS_PE 200ppm-3_1_augmented,PS_PE 200ppm-3_2_augmented,PS_PE 200ppm-3_3_augmented,PS_PE 200ppm-3_4_augmented,PS_PE 200ppm-3_5_augmented,PS_PE 200ppm-3_6_augmented,PS_PE 200ppm-3_7_augmented,PS_PE 200ppm-3_8_augmented,PS_PE 200ppm-3_9_augmented,PS_PE 200ppm-3_10_augmented
1104.27,0.0,18.33132757740389,24.211955283300412,73.12643048397413,21.788563238059286,34.96666508153792,38.10909361164127,65.75992615655836,1.2409609861440507,15.171403692630822,52.82271829367184,0.0,61.209057470422714,72.39298317844442,35.599235730749584,32.218811827599545,24.07174191938301,28.40702920594291,16.379711132538084,66.44744484025459,54.38280491802607,54.03444719322766,0.0,85.05844871613307,70.00246609242913,82.65670326089491,2.02639609265648,58.634687048209955,40.507659175028266,99.55407033525898,50.93199313654275,55.96562947483398,29.4041674946095,0.0,47.596289219544985,40.35486093320679,64.28878527995163,28.496014897104157,52.89509309064627,21.145264676279563,16.813365750482426,3.5174309414227145,82.40673626611755,20.7640964877088,0.0,100.25943491907087,78.57079108479377,4.8671467819576515,92.21970445044813,0.3750377199982018,44.99313391246216,30.559211269814636,10.010489457786786,31.560183764084773,53.74711761874095,0.0,0.10205222325421817,81.88169261591896,88.62561638397023,15.956460174294621,84.4897602154363,18.788455864335475,22.63327851289605,29.679722961099923,9.993876682293859,14.309449178171185,0.0,137.49301391363238,122.54439984867273,22.55549741760087,127.33371579606813,108.15166476990146,65.03710890618714,108.18604894911212,104.31628226308173,123.6004183059365,14.747603196889662,0.0,46.50609957899105,106.63178262913732,18.173197700027536,44.16933554785468,26.867728178527273,104.31440436116442,148.3389894174616,65.20426476010284,48.81174223228593,18.948162260155403,0.0,139.0425821764968,135.31626790915746,22.465100431445727,113.05973243286017,74.40389646396633,82.8100908055592,48.66857785483868,53.556945010751384,24.7400968312238,6.715623717867575
1106.07,0.0,72.9589763650634,29.442272678736867,21.128450730553233,34.87745522562002,12.403878658965137,30.182643857476748,0.9995474903394121,34.93327714761992,34.51956370972489,61.61747985367435,0.0,58.623335267308526,74.33330404700736,27.300097869060792,5.938768833030772,75.65807445322054,1.4082077995402118,81.03228775373825,75.63441746789243,76.19048094288563,18.999707382745893,0.0,21.009765238227125,64.24158304695838,102.14611464006121,70.4039685779966,14.25185166628041,14.901032524020938,63.15256142823424,64.35145174213739,25.748271682980082,29.698495217360204,0.0,7.69959641687341,25.550765328136627,32.890317192183446,34.37441903362745,8.853627894199946,55.469558039823056,60.706660968447274,18.458331903313496,14.537899260033278,16.942853133235957,0.0,68.41057671274446,99.19239834822734,2.807075499301722,21.977235484857005,66.97877684282359,81.66051246771808,78.99179072566817,75.02678219988869,92.97839456001856,44.057773879476215,0.0,70.78341079089097,65.84196641236575,91.54265512412519,88.06413848934507,93.20919978683492,33.726622639287996,101.15992291686509,25.27923038175027,61.06635121907026,14.843427786459948,0.0,78.20877935183451,35.28256909134227,23.06201171971253,63.12192374724725,84.1763949396278,31.29970786315613,98.35212914429188,110.05517782196056,15.880444251292865,143.6770395129819,0.0,112.58161636965062,77.11707777797959,31.841417443496333,3.3061251294913734,116.70557240710481,63.54043402644301,122.6713532276002,74.61453980445108,77.42010777115213,38.84679635322078,0.0,132.41339818860862,24.01012662887329,16.00481055628174,151.75498138899965,109.86603161793558,3.4265225047697245,120.00574422660979,71.83207141540193,129.08693410739573,96.084719428235
1107.86,0.0,48.29893796804905,15.572197703666866,51.205177309890736,70.98342405571212,12.363984216717498,71.10917753220996,13.98533902052823,37.542534485404595,43.902215185769855,37.19453439043427,0.0,64.75772453955439,3.796086121286523,32.09323106691147,81.76668082178304,33.79605060316729,66.63212977527344,10.850331281796311,60.94310682721183,80.56364154183389,32.3304353011004,16.01,47.11797140282259,32.38498091847559,22.604249753804435,16.390690169244888,21.518459658602517,37.50368494056487,63.24244972676411,32.93114997424452,92.42823469546462,43.58643616014441,0.0,68.92713154233287,31.65642982985001,79.52054177400706,70.63244649587482,11.495845393858357,16.17132654515154,55.07600718254097,54.12361491677795,64.4702661005468,62.097399267471026,0.0,83.39587666947837,78.30247452314134,43.58736910981334,12.364361416686855,19.987310471531686,68.35470335822163,27.734955739681357,77.00593623320474,101.00649659748413,16.99497541794793,0.0,94.85776422843296,67.42239962237751,95.94548475098253,58.00214943115674,24.961128754177384,8.173622699838225,69.78017822268144,103.55708161542533,64.0431477856471,73.46316049117453,0.0,100.14775705876544,10.357779053639364,101.42543938932508,33.71159658889296,108.96532850099995,44.919109787773834,112.88041908176787,150.08961759757693,33.94666729160926,106.98187390474385,0.0,28.060186900387315,32.88342953799989,7.400168671120719,129.0075845364374,139.2728561862412,56.43245557362463,18.751049686249175,1.8195157860039692,114.39776988218584,100.68050323045757,0.0,145.17144004464038,136.68579492357026,73.48099550840632,43.47493845898071,5.600909508579185,62.368992036086965,141.0223531408003,53.256764955959355,28.377834928759587,9.887524687562767
1109.66,0.0,46.262698911311944,21.77418411207509,44.799742981714985,49.78199759897812,12.356933485858013,68.14804851110766,42.464582755448355,48.80236911053502,44.071948860980534,55.24737610790853,0.0,9.308963558399903,1.9158222787236665,5.547601067773839,9.73789627217565,65.35917134480898,44.974634608935396,25.56188266569413,78.28386971057944,62.31403836387663,11.577436604934695,33.12,92.4354905891152,108.90284250565287,44.293554674777,121.28194747123209,94.56487362914608,111.37048642077295,101.2764791651054,41.86672932320186,38.65427690221497,85.05466442173949,0.0,31.851900082355325,25.04382484068824,34.477753583205214,35.589291812672016,35.63411975781143,70.93031036326275,19.917744278547016,67.01605414025829,11.525188966634941,64.71435622910805,0.0,7.719217175283102,73.15981200625897,46.1844604042341,76.71188353836754,50.349070288540624,92.03958016109759,31.160068698855753,90.4565380902814,30.320640285367137,96.3600860956132,0.0,60.91290939635838,85.86095054588228,93.03052727726572,95.76517029416108,80.64758120236826,70.72419748792575,1.8700724134315434,47.4686792902502,72.14481936028356,24.27312866580568,0.0,139.35727085778674,27.38737361026659,64.80396092461801,129.02343134135327,45.90491993722366,106.28866246024063,14.961105964104144,69.26292082794372,44.78937743439173,69.45283821592183,0.0,7.59980773614832,152.64744331474475,82.55179738556026,53.340292328318455,78.51870015719886,138.44059755574165,85.68367058786873,80.25852027966523,78.59142744578536,81.63221682987074,0.0,123.51200044075793,120.47188067398857,25.448831923865917,56.881984045559726,153.36969127553272,155.7068585316957,42.90559251379921,146.4999222555797,39.110106083209544,87.35609253889633
1111.45,0.0,46.1062285491255,53.388874064019184,28.333436958666507,54.02633908378894,79.50927549510021,59.29004879127658,30.867202086021198,25.94185195813904,79.17592236764769,0.665777001750933,0.0,31.793024850160148,74.71966311240237,77.15324624433171,43.611132045583474,49.778034305721526,25.558878384285645,3.5598518853206587,3.7824582760776218,0.6055320782421332,39.56995343337997,84.03,160.0420471604579,108.34831683329499,96.98233156489366,107.5344491972105,137.4338446085086,84.18829399913704,126.63908034674066,149.01499510921565,108.20139659648538,118.44743547556888,0.0,11.097335118406399,15.954130251952545,51.82910467162096,78.49883427252111,61.51431315054897,64.7106713959573,61.46810608551461,59.691820874767046,49.15441074821109,74.85500536273814,0.0,63.53134480050399,4.760456380083087,55.794184527843484,16.368436259898736,6.188938347644629,3.238852378697781,5.474864842327373,40.87785858063805,9.905922558844715,29.85080872744695,0.0,32.044693004741134,29.101532730412345,6.893684892895032,34.14910303543687,67.33692553197014,29.651093208993306,67.15367974163566,100.16493723537346,81.99101774810578,37.02169476881072,0.0,40.78272234731112,85.14718955085378,48.024149304870974,103.43122315050061,24.504112942848728,23.48982260800817,81.46031985360207,99.580602012065,58.69979436605157,8.577719339510525,0.0,78.94470026994696,151.37508167501105,104.34424096621416,149.97912534141275,82.33205044348678,26.41729226989674,78.6414184256919,78.17145923577493,56.24525094146459,62.96225903248662,0.0,15.18238366217667,8.06601488933308,125.23968752272171,149.20929062037385,123.3922247472301,37.61845634040133,5.83118450881748,117.29009769977903,71.27218766242513,82.16596106552
1113.24,0.0,66.3017976269434,38.981109991770516,53.47042486800512,47.11417389729274,64.53015413110067,4.934950971812117,45.571329982295104,0.2714974659294798,79.69596044448441,17.190057802370184,11.98,37.716808892274734,22.57981413671463,16.599552037407356,18.501698876879733,41.271392701037385,48.998249986567046,63.63560124702711,44.18389078526292,40.20625176961119,23.574743422720115,141.99,204.85774735372627,243.67163067786987,178.12604421190167,184.7398316480285,155.31749760248474,205.58544608487063,162.47482516060415,190.41736183979984,205.56104327818701,148.76976265041858,0.0,34.34525570168333,55.58953773349952,61.4510313759394,32.537414519965445,32.16422343447859,43.58482150956032,14.303816926623783,31.08370970259876,0.1553820643353081,20.7588526838587,0.0,39.31444970131984,56.14138713439022,49.57060124624159,67.37794703286134,81.20711087863678,21.686842415077514,76.84281013687034,7.323910496227849,13.383142203766713,10.761154660747092,0.0,97.20391268104596,35.524641871921055,58.4137192934925,61.96971886319242,66.23180758499633,48.9792775922898,64.80142215237542,24.141348047164836,85.38528999150112,88.85108277534592,0.0,111.22148214166164,44.28735667968414,13.950463868143682,66.87046259511594,62.9515114475839,19.53643351098295,41.07369296851514,85.31618913964405,1.0980082285210693,14.64968286170827,0.0,58.628146034665534,49.315964607301794,84.68528158046541,31.039294583138318,53.550584618082084,64.95143200095919,97.42057087126379,0.4482597311319493,7.191485647285514,65.44720747846965,0.0,91.41384081507796,10.333506319406608,8.796766937949746,82.43259846918447,128.25992035054367,69.54978605426297,58.09747777509408,45.00698261392712,138.3445491023558,83.68840956711392
1115.03,0.0,18.036957187398144,74.12282106281458,51.96094487672659,12.120682030551487,80.35647274346732,66.7815726049839,77.50189681691242,42.63429712725025,39.88310346428259,48.19529113863819,12.29,29.137260874150385,17.63293312614441,48.88564846326982,35.18083357224209,57.77604726834498,32.15162875891849,14.57452061004437,14.6911041300628,28.57590447431606,81.38156555475601,248.69,305.75276297034,316.60376600966583,341.8787209147789,267.5305287221969,253.62285147350724,273.929870891529,338.4940904510214,326.27608295038704,294.99369982157805,336.55338329013927,0.0,2.7209301803275885,2.0788301131755706,66.5185419309618,46.77920360970238,40.20604732886877,23.82294860552859,49.75869306072808,48.037557279190786,59.755633273690755,44.33246263645024,0.0,42.855312356289666,18.739495983387435,5.894065044708146,53.614884931172945,30.177077411517832,65.82669445288278,5.9708623507265495,3.0149235547821185,6.521707535894267,38.82106501292544,0.0,97.00554519656163,4.5788926694833965,46.160966477129065,69.22213803993262,83.70333750221086,106.82359581683488,87.92413121697248,55.296803887699134,75.74310267846633,26.341177248577203,0.0,48.67520777305166,29.85353303298854,2.159621052924976,143.0450345384269,42.85829447438481,32.77391054129594,43.305920015778554,120.44541706363366,146.23098482924055,83.30888546119454,0.0,142.98125698139407,152.20320109431938,47.684831676634694,133.1703250767275,46.6194454570876,131.40349006618933,15.618893791306055,85.43129126105833,48.50805640643008,9.661754296226501,0.0,114.88029344718132,33.252818914946026,151.6310571526972,57.18896430239233,113.93373837641303,73.9453599670713,110.19720682651854,16.57018272074774,142.31313977933925,67.32261313681552
1116.82,19.69,54.97965178235144,31.945012804439504,44.57115213402443,33.20700512458331,25.448295552673276,48.755045347499305,20.954148587476393,70.81364358849794,68.24834966735224,66.28244879442225,75.85,88.48768424867437,138.6052557098592,122.40517516545842,109.03328807057261,83.36178795478224,153.70180817869687,136.97921361062882,121.19070395420661,153.16102566739366,109.28031948354712,336.69,340.45131978596714,368.128604583628,430.57308184201315,341.2221299419437,383.9128562358199,373.4428411911429,433.75108845074203,386.3077169275724,437.03795426654943,367.48568787379156,0.0,20.97117704292648,43.50982923468567,59.715735414907435,17.055233715799567,31.250578808039535,15.169958475208372,40.87704591883578,79.29230804598362,5.277980329510219,8.234170706952435,0.0,98.16177642416102,92.67332944222343,50.01831816923231,76.88498342843829,47.188710719619735,34.50774511143485,71.88972835542025,74.34081977507019,37.0804296044092,47.08997111066496,0.0,98.05493613506951,13.100953587659577,52.31441149506953,2.3142917298376737,63.67907483318245,101.9406335472789,83.95175463359034,107.8600924357544,78.9693927005722,0.6581211896742989,0.0,149.97960513552178,11.329885353498346,120.02436718488515,111.02040007551675,130.28663224170333,154.48293341172743,123.97888976357422,114.83576776046253,122.2312309680576,4.807571420692355,0.0,62.00078619582861,18.325673118883465,157.2155216172804,10.043031993630176,72.5960857912346,10.351646560366703,106.90979825397606,83.49321328430655,94.44578412943298,137.51270677583037,0.0,88.6301454435504,62.94494794509231,11.236281451649772,3.264295024547288,76.97486439477207,86.90238861295784,87.65404946794054,68.69684120304676,83.72655259953211,57.469149128403004
1118.61,53.91,111.54111365402338,67.45894358576189,104.38729896024026,132.50952555848033,106.51029205586076,77.76612789244781,62.40596091741567,102.50204072673942,116.58695225303447,79.96969916226828,97.26,109.34115631547337,121.68485032589165,145.52260011646987,99.61025160515517,149.83186815878173,119.09442502064377,112.19850531509988,139.29117151688547,100.64062205787232,156.38742746029916,457.33,469.1479581327099,510.3265488424789,459.90355867685696,523.9023123969648,526.848947870911,529.0911562692149,467.834119176188,510.09692313385403,513.139322479479,480.1029841250393,0.0,0.79691584668277,48.54946742571077,24.962217893586494,72.88249066466827,53.19400119073609,65.03603555931366,15.128667724089427,9.363470094259561,57.39405447019045,53.852926711348005,0.0,17.466804132574715,6.042816973823808,48.20209512730472,13.31431825515446,30.1058369945778,99.79615272179797,39.53013551865338,74.20799930648371,90.25009411294165,5.561816235635813,0.0,89.37462641778554,102.42097562710244,72.78867598962434,78.57549716473126,10.863302264668766,31.883329730180634,28.263056008328622,95.14563507401172,85.95730628907853,91.38424223302266,0.0,83.3062210189548,111.9297575374602,134.78760437340316,97.79650150018969,17.37893024425715,109.54858381661357,83.17218617316573,91.34724589481762,130.42305330387356,2.671437381316353,0.0,93.17730777035345,41.772457284478996,30.03282829574783,93.0747748794465,66.03349863435979,19.820910238056072,9.542396039712525,86.84099130570952,85.7058358640837,28.93494367140867,0.0,93.23641339543893,84.89811362936906,64.61533251218441,105.86694274336682,31.662075996283814,37.62001981550551,139.22391327789052,38.521431891669884,13.36713923924117,115.40459691490713
1120.4,126.11,174.46332002549323,202.035283951751,138.9878377951592,147.61643190227286,171.68470045808584,135.74561289237224,153.85764140434273,129.23079720642554,132.77673194430957,134.0623753966435,178.3,217.67429773689855,203.28350920413493,178.3675228288922,191.85716193639166,258.0933329339214,247.59238987118113,221.64092168611614,249.9665585389317,194.29202895575588,186.30295716613077,490.27,502.00724361076715,511.34072371645743,559.6877426296858,493.3759311100256,512.5134673818291,528.6567182294918,502.8872135872393,514.2810741451833,570.9426790473136,576.7553958599323,0.0,4.423010491061996,60.65403669176667,27.46661221907013,28.672206398788322,79.10391636555447,5.616119144601613,33.089898906213,10.798059299051276,34.43230552330291,81.34658819739639,0.0,61.401328131349096,60.388878679444346,97.94526124127188,26.210834523917818,67.15145784901173,51.94477880113186,7.095120134454432,44.67150658803254,51.853144270818625,49.6724636344759,0.0,104.29479095467079,3.327358464875135,61.19151290440448,106.2181482041196,57.6109195007458,26.93968149505645,23.324738347054886,102.15341041086364,23.527829318403512,105.8866972088689,0.0,34.450935755866965,151.81699998551994,104.64256341790312,138.2517184496367,83.8599823537413,8.702837275981006,7.293407950022392,135.94531501541618,17.06422959692506,104.10642388753915,0.0,25.756890279670458,44.45521680718864,94.59808103048593,150.92225065608136,101.09668254475939,73.559043854365,23.28304179176163,104.20402642394572,106.15761095575176,152.36449186114788,0.0,137.8163783493417,115.56777748265868,84.00065374744315,35.39242235796359,59.10429136639106,154.46195324545707,153.1972182239032,97.69651084873188,46.976329928482244,103.48858588132202
1122.19,202.52,244.6201377607068,226.92878854466142,225.14647108221897,205.26153545471547,228.7715926254772,234.55424586331603,226.33421463616597,259.33032514343006,280.7437015447346,222.52285692487266,230.31,282.00419747191876,243.96934460036016,243.6248862356137,292.2048472725777,262.5929217696264,276.98282705557426,262.3412299961635,259.0022201655104,303.977745755041,307.5797697907062,569.85,623.7959680059886,570.6380570606474,671.4619440585,663.5230355420233,616.2506094582136,626.1275397798041,664.053579991507,634.7965203156155,661.5340906849218,608.2342937801511,0.0,61.28259180029962,63.66230839260208,63.44754835019429,6.305502919372012,24.687314153399267,30.451977054364892,13.516623122621318,48.01294831387604,9.654523318671554,59.89429827757904,0.0,63.19182065674882,31.2015781999844,6.979137458904681,3.3702805045344544,2.6840397995571057,59.496959737767554,55.48632397026755,29.56649999955806,93.44825013181722,75.43539118185635,0.0,9.337794655415594,39.170019366796744,48.9351220250235,18.597900854138693,48.75211577055611,40.377047409522646,35.67548023738177,106.69331796228192,38.20448938832714,69.82382525213836,55.47,170.5729043385734,66.75763277050442,133.29909236097473,68.65306659654951,179.27450663244275,200.50692384317713,166.37538082675212,100.86678869207836,175.8130786138384,104.17762506646586,57.66,190.92364844444975,95.51083756507921,57.90316231494904,60.62414702457216,59.23779472414765,74.11701362848947,175.26301782561632,120.39620802380188,121.40044186480063,113.49896584718056,82.65,175.32175202414163,200.97800221928446,178.25368791103878,89.48668509617562,193.09385083472367,93.08598341515543,97.60554216230953,166.17123273756815,142.87004212880646,217.00128720981587
1123.97,261.22,315.3334565980862,272.9033038138897,277.1241059810614,283.193716204862,329.797575638996,301.8516871198341,275.32389279693183,340.95201531447816,319.06911273510514,319.95183055541054,350.95,360.5434267651916,356.35517567280755,390.8248108382917,405.7801096252126,368.16815108210625,425.808255702225,394.9485299624272,355.02227782812264,373.6588769500375,393.6502815298467,595.39,648.9857737571404,665.345898968783,615.4998575221051,615.5951218501704,596.6949482578291,612.5393287422905,611.2362706047754,618.897422826622,630.422418211794,599.8437195697287,0.0,23.258733443157602,54.073710585810076,19.21377057826493,64.75118436636254,27.369478216620553,13.571814432115408,76.51014036433465,8.7020676223082,38.09548980366442,30.398349954145527,0.0,50.052873477468346,45.9559964684409,25.013587335389936,22.42305279932518,94.32675689828206,78.3312319717094,50.07416818961637,1.0012397339598316,99.21275610439972,17.643977853780854,0.0,101.74081546957484,76.43172107787062,94.73813434683906,64.49544615798521,13.716856488644732,106.24352533453589,59.89245060080103,75.85435924577708,63.958428698799715,43.142239509175305,217.27,308.69504546142514,228.893636612941,240.9102650082887,343.7013357711419,267.4148096298506,300.3538348675576,338.88642874347323,348.43615306266804,337.81066221183676,254.4717508522467,191.31,290.2740340576896,242.4359172869432,289.8451534251702,267.48106968517914,330.7654239071732,253.09005305361202,291.7851230056297,193.7227983340112,289.15504753551414,222.05022035523513,234.54,390.4319199194239,251.45021337053907,381.00993495299406,264.1823568296385,384.8717533999761,274.7939734104596,313.14793257555203,315.7617163647566,327.6150127310998,356.9266972924653
