wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
696.63,0.0,50.26173113518883,5.898953926912779,32.079460422218894,32.39041777852014,65.18590623044567,43.781970770153244,23.325190553907603,50.5943895517773,5.082783989131051,14.31662268038027,0.0,18.85498196049897,38.22356820432479,2.988333597806988,59.24904438783469,18.743038989451332,46.8689920720409,10.911970271757822,69.20101983675401,1.3201386726915016,45.0292235781415,0.0,11.692600354853454,41.00048287877185,58.37169571020359,67.82580347460843,41.72707865644448,32.22368109286889,18.949806045314883,59.79890399913829,59.69340147679817,4.3535596070053595,11.25,14.17284810022749,33.74443352152929,36.06958577591512,16.06682596619962,71.47085525637539,28.934373570019527,21.70285096126727,14.861495383918335,78.37256261958316,48.68122690061416,3.78,12.482363747679415,48.59317182527749,10.715393423065464,86.51251515206197,7.685314528631437,19.46803725417103,20.76302875027133,47.29258209988017,50.032521165777936,34.9546622516264,16.21,49.61613319810356,26.17738489755344,37.77098842365562,24.564868449308698,23.041591930002625,35.63807107622948,49.737700407260824,21.64902036765735,53.36821291271245,23.124536217106808,83.22,163.70431738858008,134.9482582879681,198.57710498963905,189.3707165089499,154.4089818433951,133.08775661876422,151.72969118710057,143.9450008134628,163.91672304744924,135.93964089832247,55.63,134.13393619504583,155.00801600902486,115.34304389282863,133.81745296356283,103.69340617352636,105.96883163121453,89.10837258844265,98.60015919733169,88.04829650503592,150.47461359702686,131.32,187.36039532908296,160.5442000328257,224.16133039054887,174.90526643823054,186.2333594519224,157.76092341116953,159.04329053112124,161.3058591977071,185.22778187001796,152.06875803644778
698.64,36.4,86.7160265451634,41.79312913201709,71.21951196105613,64.00726187618092,69.8117417961018,83.62433746850513,90.82460711912333,92.11268461994814,87.40569321481925,63.47508711467825,47.95,83.6178181906698,49.731058653167324,96.2766164145041,80.17652594144661,104.72082501108271,79.58066712279896,63.64186339961661,84.07015293214374,92.93188230920535,113.77177278958347,20.87,30.643126621987783,25.519164368551998,38.19242469059496,25.965692013384693,25.25848409955445,24.237770733896205,43.000768728341924,51.69202851146646,41.997406802964505,37.825169587734734,25.81,48.262801454337506,49.13062420510414,43.46194037042703,47.57394132783515,34.96449718223875,27.826107776021264,29.111485316286096,104.19894733276449,59.312745820738215,83.52345117513292,20.86,48.34449901975046,60.3546656656072,26.99522330828058,38.370014989893406,30.701064907519388,37.63911719481719,57.949516588497545,27.77895606548914,63.61205856611373,43.32319163181507,30.63,53.155525160344006,82.61917061461013,33.19487126610096,123.64694223939081,55.23952840926975,119.9992592199971,82.11186837352618,120.05521120776882,94.1591386822429,112.23529373555657,117.02,133.83384338638314,133.76397800368176,137.4399702269079,129.19968284568125,178.2329589120398,140.68456126652623,148.47953602703578,121.1064054473388,120.12966763089945,131.28630097656804,78.04,120.93125226060852,82.76715885952822,81.73727425225364,117.55491402143832,139.34894633088155,82.99075986424027,92.71715264880622,81.03662812754415,185.97870144110783,124.77925286993145,158.71,224.37442004303756,178.47832287554152,203.71020407603243,226.61072874083243,244.627986633989,158.85562735745623,249.9493380074992,242.92928298223376,176.0771966374894,194.97674417212738
700.65,84.67,114.91054126067218,87.40507220712647,85.8142697859491,134.17526749208116,91.90088536581793,146.57942536308346,137.0422532734701,100.84186873624627,134.5943019567237,116.11458451240775,96.15,108.28765585130472,154.2736919486984,138.3595299414865,162.70840238826247,109.34349122253242,158.229930139975,132.44515934157792,144.95097413485047,110.68079479783448,105.60113600800453,87.66,150.995992638497,126.31382591762474,130.00802631841262,94.36426941424759,109.01581285565466,116.92865919808611,136.92127953813792,104.40352221694042,136.00583107760517,110.91647577214289,109.76,199.32894360308262,144.50649658624957,192.55909613318704,143.8672819139292,171.7394593352042,175.96746231057966,121.35244472343985,165.71923266193969,171.30303015381438,164.34606377674868,107.26,125.31159871994063,172.248047650268,196.278477209936,160.12660856079452,195.4464865292059,175.01995774977695,138.84343796906265,172.63379148560125,197.23621293767422,180.58847418305373,122.14,146.3510984464057,189.6221531597851,162.9780018367196,134.6534909235947,153.22974233109542,175.43628438654687,206.94086306756077,203.83649585115626,170.74689822559128,203.0097039025055,272.89,355.18150467400324,394.91541897395973,299.53467755012343,282.0162463301031,346.5442307774468,328.69089352955893,369.8746007023102,315.27016329786505,357.8424292051376,348.4496925437167,210.89,224.6636079097727,242.51216387509623,295.1418375325736,227.67830001342787,284.94311161378477,316.1917149815518,267.9162293964317,230.35055750425866,314.0136748517152,214.96287465840268,320.83,433.37348112203466,357.6195276689138,439.9217082483507,407.87729682671204,344.43423850412506,351.895525279292,430.9989187581535,389.23092423977505,434.45915225527455,434.28850829250086
702.66,142.37,211.2500899306361,194.9416835629991,159.25855396560007,153.86644276713332,198.65871154859127,169.4950540674355,159.49666957382533,177.81172703555578,171.09969456411204,157.7154502942401,146.45,189.45745886563193,151.18323841101505,186.1466490882732,191.4312649728911,181.62517063388586,194.41896080332498,175.77595040024772,206.58056728217494,177.44479691868239,150.28588364412676,150.26,182.01689428742125,174.76184874697944,153.8451522799888,216.50435201997126,161.20849291525437,183.70040395742774,217.02433598840776,211.35556472957305,170.05452055517964,154.90494311633788,226.74,270.82830523831353,299.5019324027723,325.6049075826248,266.88071464072794,320.38567689194014,310.6301292305763,240.3829794833352,305.93800980395895,226.97489846765026,301.73592214767984,191.75,251.84142914806665,213.73060169133691,258.85108638913783,223.75679849772612,225.42699336519658,281.2222717823637,229.997089783283,223.68934081946549,202.4908598498355,239.4497870803458,207.41,269.6722628043049,274.97477065622473,293.61910179060834,266.9260052888951,252.80581669560684,254.831432756409,258.98022294411487,233.05212497908977,239.77003079445365,249.07625904494864,414.16,492.902570060372,415.00766695732847,452.5214089066885,428.82859618312943,524.3954427876599,494.41434241277034,531.1063839539969,504.2549183892781,533.6574382243227,500.35773347402653,341.77,431.05642431780984,434.96949027303924,417.0642008444508,426.51141764660895,350.28790840364036,367.3032904295111,396.50900624781104,410.98668518026716,426.14255419304953,383.9497777036229,440.32,499.72627281846405,461.89987202367206,515.5949209050697,520.9136358948659,535.8353557836613,456.92277148191994,507.2339998373431,557.2625072682163,496.50228805198446,555.0506703366129
704.67,145.3,148.58511927397848,153.7116156078009,173.48468577531747,157.08928536617728,146.1683996280473,169.38190027352178,178.34949468627963,179.57073449378163,146.16110416234932,190.55084031949778,152.14,168.5729280164999,192.58565371248358,154.73801048662597,153.3406335713793,174.66265743209817,173.08047339299296,193.8178907288955,158.9877442884189,193.91623335230267,174.88617724417603,152.02,157.308856305949,183.77190308025615,197.01848145613917,156.7090539866529,170.02446564627584,165.87404544967913,152.70123176020368,154.41147646869587,182.43508496129226,168.80683355611308,229.47,279.89284259056177,244.5465213351169,233.21397918825903,261.8259151664865,235.19897122138642,239.80602846117475,276.9211228809272,249.20228493434286,285.09141833344535,253.16988655864267,221.34,243.31323869722644,317.2264396260756,275.9263516198091,284.87412998482836,286.9642772608699,247.7931218929944,309.3142119090837,255.9745160697462,311.0189576526404,286.8971492076539,232.34,237.0387749754725,242.98704208784315,265.2741345039637,253.4642451287594,303.90271293561955,286.77648068140786,275.71211924804356,286.5404586498162,299.23697577330523,277.18563757514204,415.16,437.0938872471314,502.5964691209209,435.4786537513116,450.68224012310975,417.91607145201635,441.5965072178864,423.10384145791693,449.20897971768045,415.4674917910332,453.98391678160186,376.72,386.2206633098562,386.0277854850039,419.63258176546884,388.2391165023368,433.0917102937686,380.9930483136488,401.6264838771449,437.9883114504478,448.67941186135465,442.75030397463036,473.86,476.69400262059185,501.7706983407852,518.9578643915586,510.03337634048637,519.4810854809795,488.02637925126015,513.710957088651,497.22959295724087,483.5905205370975,475.91487387768547
706.68,134.99,148.404984051358,145.13028121780266,157.86055927720116,148.7536146847805,135.81504254626486,140.40254292369056,146.85734466131717,146.13963789601473,135.37731171160374,149.68057815951255,124.59,133.66432709952596,180.91996065376367,136.25580835410028,140.43747974201972,174.1077567526468,158.9349181647746,145.35185737093056,155.5239726975327,186.57456740252616,169.7582202414186,102.87,103.16670699592405,166.63880395792248,143.30378038977628,119.80294141223362,143.06192006239135,109.60302125086073,113.79539997885881,125.93173358613477,121.24217111299905,112.13500977358105,205.25,247.56529967804835,210.54456304787126,216.6885836885811,223.9658539690271,231.41489151290025,215.9367288599232,268.31173260515806,212.26841948154816,224.51599690308032,220.1842226589733,162.31,166.47127131431847,244.42077558109747,205.24238303453603,217.2248900169014,180.25076492410864,236.5431489636681,171.01455251787263,221.75450822789426,179.95489044162588,179.83503941492768,176.66,214.14782248129708,190.38346852114555,201.97031030380882,229.87457656669184,245.38382639054876,229.38133916013925,238.36446384732727,200.9521709562618,197.91816355843136,254.72511170093327,377.89,381.7127313206718,399.9167018307436,426.66169475178225,419.69234961840084,406.1780097150978,423.47546626493175,409.102359355121,430.8060007903299,397.325464210283,425.8437423758247,334.05,361.10725514329533,375.96766822787663,366.3983297002879,349.06060824241933,392.4396701821673,371.59620598762325,340.7406020096514,435.474216161114,430.4173038438848,341.8319091480919,395.77,476.5268731421217,452.9782542255602,438.3509736923908,420.6764058513644,496.2535188192111,417.24111519478157,473.67948187514224,402.7573928236264,402.3926006357215,474.6730110429094
708.69,109.55,136.45626246446437,114.1758688145406,122.28987030797128,122.86604954931786,119.80173853098647,119.5850236915091,116.81882449570176,131.85007823428757,110.88388211178999,117.92718944078315,111.57,124.07128120263994,145.71637085756936,119.16386839631879,132.33092552536414,120.57324707380334,158.70642728090849,113.30795308867752,125.3489006230414,165.86871033275065,133.38013044092304,72.25,75.89345566808572,91.01204872319396,139.03899848097046,115.75785336511737,117.90351459993357,89.66312831876499,106.9181138501608,95.84722075746495,111.43919555746996,95.3523952236823,170.86,226.69898807792933,205.0456398100594,173.9266820976235,196.77854966803363,189.52139740502915,189.15048212470754,244.6082849650294,172.5439263996828,203.47658134806608,206.93487075146862,133.12,139.6096915590958,206.0910077185306,145.09644041299387,183.8280560594085,168.9665475292556,179.6509265224498,159.2103386734741,157.31959865680446,169.5357255211667,161.0448763616123,134.82,158.92161963737885,143.683084967977,149.08646186164532,142.44515657920192,144.0201327670302,211.094968685168,209.66806660470596,163.84855095163726,196.8968691449139,215.04899919185686,348.79,354.7329773217239,355.05838154934986,361.55353391138834,412.62010159282136,399.6397837395669,374.7473990593024,397.8243526311942,364.36202163631106,396.32653479338194,393.94894234996474,312.55,348.619932119595,316.8054425123431,343.43831524534056,343.31582973333224,322.7341097903113,352.97998673645975,327.8252100040662,429.99565538281917,375.58702080960245,338.60897837976256,360.5,383.545477593594,412.0666841533291,410.03708155466734,416.4959881356475,373.15789674770076,399.8658557892583,428.21537389054,366.186028100096,368.87936602839824,418.9363377501647
710.69,104.87,133.85224844257687,107.4598133730015,120.6406579508886,119.10127877504193,112.03274642020865,105.75547812802967,110.21594262383195,112.03636313324432,107.96131461556769,117.29742729368908,62.31,78.017173875068,122.71961167165568,72.73767341534808,68.42174799892304,112.1352826921604,108.85370662040043,80.69691086194356,111.9454912110122,121.19457223664365,69.10286586040027,49.63,74.69822278764607,59.71770669863079,108.59961672330559,90.22258128408703,58.087989799268804,55.09692758892493,79.32078626133342,53.302459145318295,104.86456004201236,92.72970175546502,202.86,214.897764392627,204.73218114450032,265.3612722542614,277.4759716353741,273.3378910161366,242.62563398852723,231.61057047879785,290.5444896675064,273.4888320298854,278.6006580464133,127.32,135.26539062999652,193.8591732344189,131.2146823368294,164.05093308934613,141.63951746921202,178.36524281727162,130.86178613114436,144.08762399496158,152.6108800316819,143.617609956809,108.36,139.34244438078605,126.11457031464262,116.13427436461792,129.30764197948287,110.23781291308731,159.66763016617307,202.59009433666148,129.35193845048704,138.18470171386184,115.40094914539826,354.4,455.6809675518153,365.8969215180106,391.41907673987185,412.1198744874267,393.55982981806943,400.7557544357933,417.6297366253406,454.6563587162312,406.7693100300484,393.7993478185788,292.77,347.8118637848574,314.15493646303605,298.6155008910846,321.01609148443686,318.65571050825076,340.1596650845009,295.7859759766276,407.4110954346915,302.5200264794219,323.9162884049553,336.93,376.9615237898256,403.94396739760407,357.9813655505229,349.413453887946,363.08640015813444,350.68997811781327,409.05655462333254,342.7321587632929,338.0223291824773,345.51654478766466
712.7,66.9,130.927969990445,104.53341072570242,80.46349454740471,106.43716973916014,102.1120035836897,69.53597938540398,76.6738758167175,109.50160023356982,91.19261685545297,102.24020852843928,41.67,70.06521616944298,83.89196852389564,69.00852390755576,42.491543053727725,58.63300795960838,86.02685911766594,64.5366858702937,51.2268647343639,67.79009651920595,52.876181584740834,31.98,65.99112654660496,53.726827391433574,80.64633030763602,47.31533071332342,57.656525601006,51.15936300558719,57.06995964097155,47.26835573384476,63.90352102370788,64.99464038627674,143.13,161.38399221653208,162.1548099478856,183.45200294618377,207.11203637205335,149.08489524820723,238.9679444447076,145.0929754768541,221.86759080225892,175.70595964861116,225.54829840935815,104.79,127.43839397751043,183.11900630594997,122.23249235086661,143.0541527542586,108.66628277057167,153.7521573707294,115.83993897608583,123.00395236835433,151.91117983980288,127.92069452354038,93.51,122.42250795047099,121.57250465017977,114.26560357236899,120.1518086800647,104.03222251390169,151.1501374779092,174.70814634439347,120.92412100002528,131.21382841390488,103.5789030290807,311.95,324.1369023472917,362.287177770929,315.4098825854403,374.2515265904568,380.8544746080688,365.1786537568398,386.19768640600216,356.03262264634856,380.19264046367164,325.6241213124577,247.6,343.45764855691556,285.54410274071626,292.28040096853465,306.5160325853837,253.0118282945024,249.49725549855432,258.1768974005823,344.9970016251193,256.08369793865046,255.6136884134441,327.29,370.48447909325876,368.92633665432646,340.4079991922375,348.0497454908527,352.3969211687169,337.61592173237466,398.01291153286854,333.99003665519916,332.298147474278,343.92060478097164
714.7,34.65,74.36270961548965,68.44717823794241,56.15811712636658,48.72019055492737,93.85445817155383,37.08698235464811,59.36528067599044,74.62429665049993,67.75573788798528,56.22841674454729,4.38,54.0040451740742,40.54497977762417,22.723594460604073,4.489435611792882,35.400389769245955,30.75613581291872,13.672681591774847,24.156246669094376,7.549369718590716,6.2917386217366635,0.0,65.29310061153899,20.366968662836285,54.42563104466676,21.798554476210008,41.18185122721139,23.489062976702535,52.603155657145116,21.83554875737324,24.52388203798553,48.32544191841686,60.53,142.8573555523564,88.14198639491188,115.25314088875996,110.10399541911579,77.656587886105,147.49905897145277,71.08952888030942,149.06636669805857,78.87818047896842,68.30170120629688,49.5,63.98176424824234,68.34208867157213,63.387246087290364,131.27526635588015,107.39702108413098,89.24283605213245,98.80820611812476,121.9176283844812,120.38223505537869,110.5816003694315,50.09,96.22486961856028,107.9054882471886,105.22112363727987,52.60738088012507,65.74342295038899,125.05322760024988,71.97873967852571,50.56893304906433,117.90419486262027,59.99244221499947,237.55,265.4562202237357,251.40914435255135,288.95106995574804,265.87540812375335,287.6561450299165,320.2384478537996,332.1950568592284,237.94987586047802,313.43617722843413,288.7069263541502,178.14,206.00826692080815,206.93219642420314,264.6434073627894,210.4134688618128,217.55979474117407,223.5431940497034,228.15883190004948,269.2266113546032,199.19377417301138,223.35436330557985,279.01,282.57231943039324,306.66427778008864,338.4297018176089,304.7417164256962,350.14531579126515,319.1784660804431,324.61338994511493,282.8198752101839,296.5669496155983,293.0755931394031
716.71,8.24,56.34327810644683,35.3727059968077,53.52837948072284,37.62167323898569,39.32027469295313,25.112891765472114,40.585892846056616,27.695889939458226,58.79066395725861,40.270107782874405,3.39,53.070593006807485,5.949053146875132,13.173208531415954,4.356084233948057,25.796425366251558,13.73854918005778,8.451998868170264,13.363524227984307,5.560178651792641,5.177424734090641,0.0,60.8573340526173,26.236424205223006,16.73435173955126,4.661895477159405,9.544974177885564,26.48251495990193,38.867700806367196,8.928473208079996,13.417286578677942,52.10853524584128,13.69,90.76636264885501,26.760645681190997,42.87500927529881,90.34980106093346,14.8578560125998,15.8514584789637,56.65630826790878,110.34839636621848,74.87837605991415,53.955074262889475,4.85,29.43511165944856,38.77275172641652,48.8024228122456,91.07711891257242,62.73751174365371,45.00088234461094,51.44174868015655,29.092679838611005,21.960918164119292,41.56917194313533,20.99,34.02013022173384,31.832783491323113,73.88680710762416,25.174352979092248,34.6362314907208,56.5804708784986,55.76617519746513,31.70776911480153,61.86866375824577,46.61157539465585,199.97,242.9891496256021,229.92971969553557,237.13691098622851,254.4092079056025,255.53541103644196,273.8030551018483,240.7015963695649,229.58839123070703,265.1400950276305,213.7774488186083,150.83,205.19614011135351,166.69650921810816,254.6455531022663,193.5122201221626,156.95858305091616,166.77039469751193,186.82017852870848,252.92252919572596,172.9167927119234,175.2795588185503,242.54,276.317750182914,253.3244882244078,303.5835394062982,287.3179987316257,329.00110342337075,280.9832575660279,303.48974296655575,252.95374246403253,277.26974653739114,248.46839439500104
718.71,8.24,56.34327810644683,35.3727059968077,53.52837948072284,37.62167323898569,39.32027469295313,25.112891765472114,40.585892846056616,27.695889939458226,58.79066395725861,40.270107782874405,3.39,53.070593006807485,5.949053146875132,13.173208531415954,4.356084233948057,25.796425366251558,13.73854918005778,8.451998868170264,13.363524227984307,5.560178651792641,5.177424734090641,0.0,66.03936650371121,4.888151918182956,4.663748972458468,8.690914987934526,52.377561441815786,68.78061512087417,22.91486922760865,22.543207467561402,17.378166223935537,40.88637018698732,13.69,90.76636264885501,26.760645681190997,42.87500927529881,90.34980106093346,14.8578560125998,15.8514584789637,56.65630826790878,110.34839636621848,74.87837605991415,53.955074262889475,0.0,21.876886857535645,75.59535315711983,90.75335672354304,29.273752508058916,12.931682965884013,4.123326016357713,31.70724529619292,31.494824031851255,62.2132453507194,2.0517162067737957,0.0,63.44155264309608,23.910668785801704,43.30718328638651,70.41300070363354,71.6701150563889,90.71485726232385,53.57492839733578,15.368776017144784,36.828185803234454,91.17209028061019,160.1,227.41059099965742,194.21621896563937,186.22417943701146,254.0728672522131,230.37514407553283,203.56833376735312,175.16517026548578,170.84309960668406,169.15010770686933,202.00398322998183,133.9,204.75151128094,164.30621226320716,171.17964105072338,193.22081482722763,150.86629650088636,141.8666918417832,182.94844317312763,196.9091458098139,139.38354607250366,172.24271940992043,213.76,221.61558047446138,227.77991771758107,256.8603101442293,215.79435886547446,287.67200455717807,215.25857842684454,299.75331896383483,214.52389819692877,241.6136776232954,215.4782066416063
