wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
662.26,0.0,26.905691661397668,60.46131017742239,35.56801066721466,41.94737845633143,27.990116519126573,9.608543752415182,61.99414573964558,63.15239404238119,38.62765311092089,15.438707396596634,0.0,66.44779496911029,51.00685899682217,37.687768637267475,19.204933122121712,14.812356054770683,33.70254671188939,16.501404991591425,50.9213830230042,40.182383465292055,10.312872896135387,0.0,35.21231815388793,64.96927825457772,34.75157060933417,48.493243660937765,15.356241096152031,40.95075826765779,10.268307420843666,13.544662148416135,23.489808768254143,19.813479605754765,0.0,70.26879135361607,97.20307976828758,84.62687018332825,26.310164506851727,79.79213079604546,62.69063615237522,12.457112034340343,85.00841342319916,16.852983854423798,44.66198785632159,0.0,4.058598425551901,37.00011807408962,16.987413432166555,15.793286376918573,48.82647336395333,9.823818643531848,84.58864014391928,84.74953273519618,43.18532835317295,33.04304583777187,0.0,27.046276805793752,23.109639447941106,4.83356043409499,62.92730990381528,81.13240278585415,2.894070360790477,57.644199247620705,38.810754829474746,88.4093657467439,20.831990280607673,0.0,40.21408970782469,86.64449415120878,31.693211101981625,82.73498346236147,51.40695257155494,55.114822825072636,34.12964928626168,68.42405803283694,64.01001700477029,58.86857811413193,0.0,10.324721753044804,20.885450300791568,24.597573932984762,54.61106989195325,16.13669647280297,86.46472004482304,116.35312809900125,89.52102509514022,21.77656800629385,82.52907839671049,18.68,83.5235454856323,122.94374897080064,21.9803684814397,86.42639775507007,20.32298430292227,110.67834408152362,86.02168150428326,65.05503286600594,104.59496238068343,68.6651138893858
664.29,0.0,69.3465150775149,9.05717936664697,17.587937275228484,60.93209082681615,66.52520860989543,11.741132149813662,37.2777365577887,59.86012010446679,38.08129614957511,34.0053559952744,8.67,41.77424597147011,13.144288940536683,55.736844818420465,14.633029217398002,68.85006202448172,59.72428792206005,63.64194483738002,37.32227504903978,62.42055145058086,54.988532785909584,0.0,62.198997627181484,2.0266514546953,27.182444868772883,3.1135608578396896,61.532112353488756,0.9355313059733501,18.049551800758415,2.608335742998528,8.560354398930873,13.168456538540994,21.1,44.55333636354331,56.69908723501197,117.88146173965211,45.19917938901008,109.39011024919574,102.25510544867308,29.242353876714176,47.39887489427383,65.55763664106891,60.97405503261577,27.83,58.90321852752281,59.48299609017113,109.7215376653301,58.96178786817025,113.91631767228469,118.1889309492214,116.89993951629347,104.01904909780684,96.59980936934687,106.14410529438123,0.0,47.78480785528099,8.299160460908482,90.65833634529398,53.27326484058577,46.547847353468065,95.21654743848931,77.2691711354964,50.41060176150015,9.0452151591185,82.66270684350589,24.2,50.1255847203053,85.40675799153338,103.255673743037,80.64399883234861,122.3204418204823,35.44094239223758,54.44268372814436,110.9852766430558,103.19862318221305,111.8726585678984,19.36,66.56531514103287,54.08408581307312,22.645642202685988,94.05776367512082,47.603485865181,46.76811760758832,39.89125563036465,130.74494482285894,90.32604866471789,73.06790331723145,63.65,181.12572918858132,177.3252958855785,81.50572828046536,116.24230205569654,103.26696890488952,162.14103896304286,180.05702074458637,155.8310650962381,166.80042533453778,65.93653007762575
666.32,46.1,94.75789662610671,90.7771734700417,68.7838021125576,103.9576476274035,108.15020675364636,87.47191243233223,114.90056443636519,74.49553817926963,61.110546520689425,100.66918289775467,46.8,72.85505175832836,86.94220584099136,107.15400651637388,78.27691724714704,54.577939472785516,63.34906791726347,79.32913129250412,76.27755853638347,58.37242958864056,112.69738656489235,34.65,82.08445572714464,48.77586322176164,80.40632639491074,95.87595286455327,51.695033307226026,84.70613829566304,54.203835443206245,40.30347378695371,84.71831496942696,79.36605493060253,66.41,76.24558688646724,110.10973390113742,103.40568486559135,108.15491000211586,145.1132330321292,81.70499224384614,81.81553007335822,141.73698434108053,116.42086337954919,159.95855331053872,100.24,139.77043292019908,136.2183051369271,117.43629935975275,112.51839855640483,131.32079969395969,143.5363665354891,190.828001443855,181.58343420620952,178.02582626858123,127.4557563594822,55.48,103.81958679149514,80.47695865430632,109.38436280659533,89.71861798038124,110.60660055878083,121.55794600589064,61.326602943355006,112.94776917902558,69.12735749380127,122.78368222102301,101.83,207.87671152985695,136.92416982166296,111.2741695918545,200.06713445398162,157.63273754390715,120.44571258561727,157.9168416528692,164.2759776250006,178.58495886979432,162.3681864058729,99.47,197.45702518574677,139.44707006888447,211.6601610740279,196.68519323067628,194.7147543893583,103.53282658826166,131.73855541376093,199.21552053896988,168.39460797462283,187.93078504537505,154.15,264.5427502911057,255.22116994306492,224.76045784801823,212.49708194197143,222.4745934304491,196.33084881611632,186.10614488379863,170.28814790406943,224.073382081298,233.7445532179999
668.34,50.51,61.33917862241195,106.95906699794011,118.954002193939,85.18007109065906,52.154572982383534,93.41719926436653,76.47079248860202,55.66089299506157,115.6537574198417,97.38587717911253,55.95,101.12434351239142,80.6556790966498,76.36439598086568,95.28508023345003,99.2971850901717,68.8734592055977,109.84294560043894,73.73896130926215,63.45068826688442,88.39439213499804,50.68,66.96338941290307,60.47715602759661,72.76750677488248,52.97155810425656,78.56757111859302,83.17894167228563,119.74360051590557,69.28862904598216,100.33011658925284,84.7041923451151,98.8,152.55812378858096,117.68032054925217,115.17815973048279,127.26393813946586,100.01466185654513,174.9795718840369,116.64129361153243,130.32450034979516,181.2259602195799,104.97189896941569,115.46,193.87110555298244,208.4283248965886,148.12442902761106,164.48865014142743,173.76604899272093,160.73590177767807,123.15966644854178,135.3128921798434,207.53656489198428,178.71501594250782,65.42,81.93882642775404,100.62601054323567,110.27344282456686,100.6297326676945,95.61261995877831,84.59907061229738,153.88473416042925,140.3190805026411,88.59468287333023,72.65346386132663,162.79,175.40144014992728,280.1135362346521,284.6428588326587,275.06196319835493,251.5841916507029,233.04140055395584,235.3304394274041,219.5126165307614,261.2938691284615,184.10242890732053,142.89,228.53971571945945,260.69711344656383,166.69777557180993,173.6556509220538,247.98929092180146,196.07723550005045,151.98315394374853,184.2884948124353,251.72126543588493,256.8610139591526,180.37,231.08745009478946,229.90943145801884,223.47502038286902,259.1055085894612,291.88110414144586,296.2191271880248,280.0450576633245,279.1491466529071,277.6758373220231,246.62880824020283
670.37,50.51,105.8802322756516,86.53411899960108,56.06343334810631,104.40267955358578,71.57604192730159,84.89322625503401,52.402346102840966,113.9893996510504,71.2325470036055,51.38619120089385,47.28,82.33231229484308,83.52896024484507,85.38658442446145,104.0644724239202,98.7951400331942,69.26505147840442,111.22141380238223,111.12069691756693,97.0978184680752,73.21800622326006,50.68,61.137199735731684,103.50101917107212,76.35241601514167,109.58238952596835,53.654223520897474,119.25096493443303,82.734558026782,51.8835175185822,105.68197947170722,113.08986118799794,77.7,83.78752466398421,129.29527269985894,113.99652280276317,77.92298245180585,168.42166022959725,129.0163012318576,119.23458107734884,130.90554189102613,88.48291872212158,121.43140746299369,87.64,174.30724124072526,173.47917145337445,168.94939264235273,185.19283287039013,95.86548503257777,118.94096377702948,157.7932245164991,117.92350379859485,117.23423563510048,127.07420950057451,65.42,83.21565725384205,130.59841044850762,155.5746305545028,126.49246227338796,153.84636159154905,124.11555001881743,72.2316386160379,131.43579571173933,142.09978255711627,65.8291925053519,138.59,177.00398850715564,232.86327093992833,212.55218631944655,214.900092842849,255.17590643654967,182.28710665166793,188.87555341097033,151.01023295486831,168.82714319068066,172.8083776706636,123.53,134.6937813116812,187.19012152637765,171.55950450244475,167.0070226154339,183.6894262777264,142.67432414610107,143.86076629658513,202.9533078308521,215.89489821772307,204.5059462870804,135.39,254.37610158789013,167.8686242762485,176.65520480434088,201.6833656694361,255.9494173292473,252.55552974641716,161.05360511034638,195.70557552225404,246.2514386694071,178.11636599588968
672.4,4.41,53.82943328636598,50.87809889166097,18.383260610871666,60.660488871973314,40.95891227759837,15.639397709899235,49.22536016217147,68.75038127916297,30.901899746092795,15.756671123377831,9.15,10.827926500923212,55.41077346426788,40.835753691671194,52.356604995568915,13.822266086915903,59.09945214297454,78.86170159481162,79.35696803041813,24.455822435898945,76.02489497822584,16.02,82.78911045707409,25.341246473410123,45.94484988488664,26.160565837630855,25.364146077154466,77.049827558001,77.18030245144267,48.625153348786554,39.3023253899469,48.688091033265536,32.39,114.37972680518699,104.52376283936289,88.35452050244777,77.36565810367372,70.21131825279912,42.02507856421615,117.75784907513534,107.45234377463306,102.29802315375672,50.91245543695523,15.22,19.17575124671484,50.04127218752455,76.4414166969744,108.13910042362261,46.760121718884626,32.41522656431093,107.0665413599623,83.80664499767254,69.98981980207915,109.03030045044662,9.95,43.01011803094194,18.705143900719776,11.214155745221627,31.83047354792233,91.79546535943176,80.20779432738784,87.08507210779142,43.35299306053018,19.993331087533114,53.2740248429849,60.96,142.73357936299897,164.7537385029487,173.6267383910409,182.90464515923287,171.84305922195392,182.06354273933738,80.32324991370122,154.34755390223526,179.45039325974454,61.127723412747365,43.42,84.7775294626318,92.17221182117137,148.0482668144561,116.59714044241231,148.19712645155812,164.83612217535855,115.80161531116974,155.016303896912,165.15524187982544,112.24051894923926,44.9,109.10095345797711,83.43428490309833,153.61159900207616,102.38230454229142,138.63097308120578,143.88126883040186,117.02699667929664,158.35488160632042,63.84027207869896,80.80836937459236
674.42,0.0,34.01968699819027,56.18000957190468,31.660407695623736,68.29491473062302,43.77592037913203,35.25728763310497,67.9049284778715,61.41980006912478,0.35739285886976246,14.324968263032844,0.0,54.64385247206466,67.19322093838387,58.49625895447505,64.01608634878843,7.94607574541968,53.20344671483933,57.024050020785126,11.331942713776211,12.02684313713871,1.4896121061965768,0.0,34.41918244619957,10.578367339499069,29.170177773272385,5.833684267609521,2.945996699246733,30.652648045240788,50.215854420368494,64.39484576876379,40.54175801562014,29.103601776418525,0.0,85.03058926078536,29.706205959244564,61.545487482203185,7.489509026345518,59.624841650657594,21.864575361904716,10.760681976764081,88.11003934735946,62.81982552176013,67.08973985678765,0.0,97.20091648146091,39.2424952301254,95.81192326344318,78.82245574222082,32.77155836192948,22.98868524501541,48.11023035236567,76.7330313033605,61.451989761375465,76.25553421938164,0.0,12.863180439505506,84.78263675643308,63.72596582390374,52.32329511414741,78.6483904266984,65.80919278625169,27.95578251569925,10.786473211439192,22.196733854090553,38.19461958653007,0.0,47.864823509303406,4.214718219185077,78.99180101815782,77.12425971090418,11.596274886169885,66.66426528734107,4.3056997940329715,89.13907070028499,104.57347976069322,36.93236088075143,21.27,96.69403565513913,30.254566359148008,93.10313718895569,106.0898339561329,83.6642474601498,100.3894899709731,54.33108405600507,90.63623751065798,37.90795744498024,21.992878059795714,6.64,100.37424593244594,70.2648832779874,93.97978472196321,112.3203965834672,125.3960035028124,33.582379210473654,91.8381637154232,39.30561699362415,86.00726828564075,19.3049605525637
676.45,0.0,63.9026997059541,9.44306643939595,62.833352986961174,27.17075923692769,26.3945526500985,15.323168876754487,49.59062719220164,12.625441118565341,21.195714503846077,33.01434063966316,0.0,32.396047251596606,52.89802486351049,13.627896040489556,22.593006760507723,56.58423472774181,56.7983108401587,52.147578194275916,35.760595639812735,46.07673528025341,43.868594945684684,16.11,33.10018411647113,34.421732300735,44.63818549814909,72.11470668243544,32.41695942265699,20.81317753862957,81.03774049508858,49.16102196245489,50.94272786771667,43.47731167500938,0.89,35.35246795116623,56.492318499535514,68.76700575798641,22.552132026553263,27.180823196397114,60.15911525146927,60.978719576892814,99.20772651807252,70.58344916960317,22.512206800165174,0.0,4.616405543669199,43.05329655464437,49.610793856875425,56.19611647535837,50.75352441495736,46.47229522450471,73.63435241247633,7.402506312400774,67.68790829876421,41.893435048335824,7.69,15.20754111129542,98.14104611013735,81.74669089270257,34.63152977955367,42.56029361487142,92.12979511965261,40.79354177815274,73.56473041740828,100.78993360113806,52.42399482408652,40.96,117.70103318191104,69.67342889678235,77.7231388323944,103.58494537880308,76.24620209686921,67.46164149227712,82.43879902549193,86.11584053675014,87.72819888401744,111.49408685397529,45.97,94.67316132598586,136.10033241178917,149.04378768758528,60.07484726965639,125.87175140725192,83.3254674765677,157.58557905483212,65.43232776787784,59.42753571769106,71.32129742331014,49.77,162.97428003744062,73.30478598727066,106.11408486901118,81.99842754759078,119.23688473191561,138.73732619732877,85.46398551381469,161.61401959317797,86.01304989539972,118.73722640127693
678.47,6.53,48.189625940873775,55.27810122349244,70.27839084871353,64.37985052248865,68.74349612133386,58.40826843739523,30.075486552121802,52.524063432931186,24.73908279912201,29.09064840999075,0.0,53.52851036521874,56.835250176581006,38.17684913646364,13.941152028427554,2.492247175153317,37.09137308796992,53.584613690059726,18.123164260375347,35.31848517130989,23.535389548386274,16.11,43.28704234557331,72.1264069166312,17.178816571351298,16.117595872753636,53.81817417562519,50.35651237548399,61.24839767473343,39.8838979294668,80.13870270463559,21.542866032346637,0.89,37.91774936858589,38.67388724844103,22.941387400520068,54.05939347090243,32.001573640294836,55.28936053824852,68.56130229807385,29.910938956868637,80.07293937104048,29.793323784256174,13.68,20.693140718699702,45.34115956883063,48.9514005465022,17.305822337027713,65.60106451246187,54.50542212856095,37.002569810998985,74.84477703031376,92.53434123983311,76.7171398883514,8.44,87.15422646670433,66.2884284036762,28.43097190097056,59.47598103720203,29.56870259936909,71.41859281667296,47.64300904481708,13.236265953344837,88.43869748531591,29.412482734622102,63.58,72.6757903700832,84.56274556749568,76.43138429896204,111.43210953766396,65.7141550908102,123.56375890179538,121.65974191251635,92.03523855643931,131.01420354537544,82.66163674237069,52.33,87.6653123128606,122.58515397630089,144.54633362326905,159.34864435533825,67.95398661649153,120.77361343425966,144.4226663806254,137.21117636645124,114.69091965680914,107.94296900425812,93.62,107.97627998821329,115.76521427945013,137.86290748282977,148.3259232683123,128.4557788364592,147.73835529757986,203.1854564704609,118.71320494472232,126.09313441830257,136.89688270789776
680.49,6.53,41.299046770358494,59.95184273474189,62.74178597303157,47.02981309876357,8.52753852743227,62.45085952712814,16.887304741416397,65.220901424109,57.383462869357196,42.050128765507225,0.0,63.67688732229442,16.024768009396148,2.75106409045876,50.352714721269216,9.570360663595148,50.173892910090466,1.944165683434112,49.07811547963359,51.11199324351036,65.05660206429717,16.11,24.99712628663208,33.60670032783706,76.4585355053681,71.30096533752362,34.00285381073452,28.215796960062065,73.27097086455552,68.46691623556562,25.454042725869336,37.425056078572595,0.89,80.93601524674935,64.02113645782593,14.313399889785922,15.90635605149126,52.85237332777255,44.324034235946165,42.486797813635185,6.903594401521999,99.54351609865219,61.308920009873404,13.68,79.00105502397358,88.86278069591214,89.82528845057476,93.70248242697375,37.881520102235115,31.371095073258342,83.65407794474694,18.958829892883656,96.22115840384433,60.18387676521942,8.44,73.39187027505741,40.23801651052111,26.27616839298083,43.474985604938084,36.69535886045469,87.92092385649248,24.271377374593833,17.208727962769082,33.170200032256595,14.70193281059058,63.58,117.5934489790776,154.486836772111,174.39450122820426,173.82525339581355,137.18867598395389,128.14254901265366,84.80637011707269,120.52305683980168,135.22959632817765,72.71935786614132,31.06,32.59407558904247,138.00353965539992,82.25611272225126,51.24701061969008,34.753603890036594,63.15621529144735,135.42460819436153,100.39194007513734,115.89035543042449,112.20744085407048,86.97,130.86491235349004,121.72566867157767,181.1972977486671,200.76662167395236,101.79237270117801,175.11571132028664,107.82257505153865,96.55317542000253,183.99942951431407,93.04976915805469
682.51,8.49,10.591008810038131,8.850859117823402,47.90995862886569,66.51373657774913,20.137719545449194,8.909098468943679,20.463305831555864,15.00094000628193,44.68422881045376,39.19241460780937,0.0,61.51970650693844,3.132228864609975,0.6687919395187399,19.350082080860183,54.302833834111354,60.26684913626623,59.434629350752864,3.107633040595249,61.35868813348115,32.96485736749444,0.0,66.53726040662065,16.17413603043023,50.5550020872054,23.066911394533587,39.19506966257512,30.82033173693666,27.42357216054303,56.693792116739,8.851760335696074,67.35019446646122,0.0,66.80912813195641,35.60290265528498,99.3946074411413,66.31611572624698,40.20916608852933,93.82237237045881,40.86719177934362,78.83383934824897,44.79981003037547,16.444000965708614,13.68,68.92826610964781,56.620789122513315,37.177165256765406,53.01821461743377,82.01776656171086,64.73912034212026,57.114585992857165,45.69418890354708,17.917338502618197,27.931965657112826,0.75,54.012580237193006,94.8060112330881,41.036379813440654,11.8760316550169,73.73512340324619,56.10249886703566,92.45157679018708,25.91616149917154,0.7734836081366816,76.7236990104721,49.14,89.64462302881817,139.7426611424013,137.99836461415117,83.42920881977679,61.546224413508966,94.63656813597756,104.60335891188029,122.12271761036637,158.21162732683055,171.47091970271134,23.9,88.2307398926865,88.05553348415691,47.610491217016126,58.99875471900109,98.26181858724132,59.90029751520762,128.56999126915645,106.81305356355591,117.24367729290526,84.45783639964097,70.95,158.37326801592107,169.73237786295275,78.47877623785372,149.06820229534372,144.1667990144037,161.5080330456351,97.20203705031139,134.80803479501844,149.95540571104428,73.01314908958261
684.53,46.29,73.62415124520234,80.21038885846502,71.14453399814003,53.2623848738658,65.4255598310368,110.41919156188709,104.29290186008124,56.2411669861903,60.13404310357952,90.56297645822403,34.0,38.81559916448483,83.31958291272824,75.26189150306848,81.72873486987608,102.1869418845758,65.88379620178011,92.6226688279623,95.63617026149548,76.70239574455101,63.285281801326406,42.41,81.21143549291273,103.03904042276741,85.59661968560764,108.41392353798832,76.17282738465234,44.971550177834835,95.25124293259373,54.883144495660446,100.83242133798478,92.25779681765928,57.48,66.20940273693738,137.66341525237598,99.89694741800616,101.31707447680604,131.45884286111405,73.39713636426295,62.702154444798815,109.70762090075478,71.37854451368048,151.53532276424704,66.11,103.31465443417304,70.39061969451454,140.8126834659985,73.53674392613,97.33004321232056,112.78767557667234,132.9076793347096,85.56470196914866,160.47016953785064,77.09345279043087,46.86,53.57567100077746,112.31563698472944,51.61914347093345,97.16064667885225,94.52758449559136,127.5795213510914,68.90113648260417,87.43972476247373,94.57771785823367,46.93313180407202,121.79,142.00857857552455,220.38723838428177,139.2507222338643,165.35415044356333,236.5118317208371,142.19016395711034,212.7716667513005,134.50241604796375,233.07859278822167,143.30125769889693,111.5,218.48717104890153,152.6475865227307,205.80619887008072,185.92910487409972,185.31318116005264,156.4736003968119,218.52702451210087,174.99813623700217,204.25191879570013,204.24664093667735,143.68,175.0657262557545,189.70801273501667,209.52091723905426,260.6747770602778,207.97562936144027,203.34410858874628,154.75048115185737,213.49386292017414,258.84299206630675,212.65873618137533
